0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.0004179529543171809,0.00043101317524473696,0.0003655966833671345,0.0005412247537616153,0.00013192165570309958,0.5038707067091655,0.5251070491892287,0.528231432935974,0.1078256623499721,0.49699769620212214,0.0008096366570288223,0.0012397911143636258,0.0013392207164909945,0.0006730741175127257,8.05694767118067e-05,0.9998812951066701,0.9998770937649947,0.9998935513093232,0.9998798545314813,0.9999945636347852,1
0.0001881186179917857,0.0002046030920572464,0.00011707817671223388,0.000190110115398579,9.310157551272727e-05,0.5038707067091655,0.4529829027890876,0.4828400609736566,0.22295465855828756,0.3691529129145853,0.00025106523844731004,0.0002766966911758014,0.00026159615294894193,0.00015580924471303567,7.951027473861129e-05,0.9999672550151275,0.9999654894218953,0.9999858993371619,0.9999794647154303,0.9999971884991431,1
9.742233588658743e-05,6.925738893813808e-05,7.808401104962017e-05,3.466721685443366e-05,0.0002749195941971435,0.35649306278065224,0.27137868101271667,0.23995243527286259,0.5071982615359601,0.49699769620212214,0.00011240460734400427,1.0711748212110812e-05,9.0140809502134e-05,3.729387822057426e-05,0.0002099582031954493,0.9999893635045967,0.9999962801047018,0.9999950910034778,0.9999992853403081,0.9999731374651847,1
5.25043299464522e-05,4.6682118991527065e-05,3.157431414960361e-05,1.272608043473289e-05,1.6603417545228445e-05,0.5038707067091655,0.48998092837070273,0.4828400609736566,0.5071982615359601,0.49699769620212214,4.607280056240703e-05,9.009679896687748e-05,6.082759530153447e-05,7.88109456786e-06,2.2631075415090792e-05,0.9999971244933101,0.9999964069081628,0.9999986754606208,0.9999989027492443,0.9999966028358412,1
0.0003737307998638122,0.0004265556673313212,0.0002144739099430007,0.00044097660193300196,0.00010139848129225772,0.5038707067091655,0.48998092837070273,0.6596973771299866,0.2621168493861012,0.49699769620212214,0.00031435228581843267,0.0006331857694896735,0.0003078487242119982,0.0005413195420298942,0.00014288915933522925,0.9999173450342912,0.9998951074348957,0.999968065266391,0.9999102983525564,0.9999923745153906,1
0.00048181024157720534,0.0005561176995863878,0.00043297724205837375,0.0009113261551357632,0.00039401987014873194,0.5038707067091655,0.3810844060749128,0.4828400609736566,0.5071982615359601,0.49699769620212214,0.0007572658783590142,0.0012609500478428359,0.0015708074070357545,0.0009166662470764769,0.00015262328232340788,0.9998674174474815,0.9998363520326105,0.9998699290785589,0.9997599292763291,0.9999538915387535,1
0.0005662001172786803,0.00025800901863547924,0.0003676835590788214,0.0010084564205966086,0.0014116431136322791,0.9096035602588419,0.48998092837070273,0.4828400609736566,0.5071982615359601,0.6319048905796196,0.0006360355457286342,0.0002813718786946534,0.000752320008698454,0.001345073538311557,0.0013879225025853997,0.9998490399307537,0.9999527715129669,0.9999180973623356,0.9997202579270029,0.9996251668628695,1
0.0001283336543937779,0.00014170871072871215,0.00010826632734780542,0.00017277985094313114,6.795067023456251e-05,0.8395084876981311,0.48998092837070273,0.4828400609736566,0.3508212769847373,0.4313109779692529,0.00010491126214839746,0.00021613123948485756,0.00016258227368046293,0.0001304053298019918,0.00013810926073443228,0.9999844598375544,0.999979525039509,0.9999893090142565,0.9999832184224983,0.9999936490562297,1
0.00012898883356906319,0.0001677462457841275,9.022864936319899e-05,0.0003255622803170423,0.0002723731686541178,0.6151816933403457,0.3094723179126595,0.4828400609736566,0.5071982615359601,0.5406971207965753,0.00022262805420291852,0.00014784487011382328,4.947863987666461e-05,0.00038270423313619545,0.0004438924191954318,0.9999793695398169,0.9999772620714515,0.9999944666594507,0.9999459853695523,0.9999617928106008,1
6.087440837955352e-05,4.803250053568922e-05,6.068760663646027e-05,3.675459661387458e-05,7.778461893369077e-05,0.5038707067091655,0.33238117092341035,0.4828400609736566,0.5531428415526155,0.7265267002967394,4.685494699776648e-05,7.436908134237892e-05,0.00010167221860263136,6.019346501714507e-05,7.843284546000216e-05,0.9999960608808436,0.999997474991629,0.9999960986458832,0.999998177287663,0.9999967533558881,1
0.00021784935469361996,0.0002492060953672877,0.00020782812580735235,0.000341330097939858,0.00020794190708862481,0.5038707067091655,0.48998092837070273,0.4828400609736566,0.8238277324765192,0.5685474316053856,0.00026732259281439736,0.00034019932918700774,0.00027139528422696815,0.0002555949459241897,0.0003083295511263993,0.9999607238820131,0.9999530894601305,0.9999689041883163,0.9999465324929327,0.9999735213922205,1
0.0008655479515985018,0.0007827665642287358,0.0003561291795596334,0.0011549833986072848,0.0007450775517709265,0.5038707067091655,0.3352495276196707,0.42958511547189104,0.6943441000945174,0.49699769620212214,0.0006146079883092724,0.001208209094629182,0.0008429556807790031,0.0010436138497165002,0.0008657959036372041,0.9997423261576694,0.9997701902179433,0.9999204157453767,0.9996742020315035,0.9998369333946,1
0.0001316870791769442,0.00013658533607829762,0.00012016326909500231,0.00026579640362460553,0.00016222336096323366,0.5038707067091655,0.7116712108376902,0.6406723186333773,0.5071982615359601,0.49699769620212214,0.00015419170819340597,0.00017379872754120953,0.00017319434745423964,0.000292401782533929,0.00022141383867734822,0.999982285791939,0.9999825515479692,0.9999878816263362,0.9999610595234201,0.9999860162391159,1
0.0001485143590864847,0.00013709427563894086,0.0001355966183906555,0.0002174575379186943,9.436701382762843e-05,0.5038707067091655,0.6004145755632097,0.4828400609736566,0.5071982615359601,0.49699769620212214,0.00027304518658118363,0.00018225483431125395,0.0004424900901714736,0.0001612072500176429,9.69404677484526e-05,0.9999733136419722,0.9999822583115481,0.9999765197355093,0.9999754593351687,0.9999953612566145,1
2.5834897564864633e-05,1.6651289811654615e-05,3.083958403730675e-05,2.5852818334858464e-05,5.513419111514723e-05,0.3649319486501441,0.48998092837070273,0.3290957690103319,0.6378358178157817,0.7128809893893674,3.5234288182540204e-05,1.8941630354141464e-05,2.6713784988562257e-05,2.0094993427122697e-05,3.9777192844936155e-05,0.9999989308666597,0.999999754761082,0.9999996704353162,0.9999995102523542,0.9999992578068043,1
4.330194767941881e-05,3.796765204273347e-05,6.015437694118918e-05,0.00012212469812699365,0.0001652534552595013,0.17229499017848365,0.48998092837070273,0.4828400609736566,0.5071982615359601,0.49699769620212214,3.8393387033229965e-05,5.577015190895386e-05,0.0001574463873564389,0.00015390352588521942,0.00020334632678407254,0.9999978937830438,0.9999983333047084,0.9999939437128833,0.9999896372782716,0.9999871280076837,1
0.0009289279832177077,0.0007322722606560627,0.0009688955297178178,0.0006495111669475697,0.0009978169161811538,0.7511729663180257,0.48998092837070273,0.3262441063649253,0.5071982615359601,0.5924264310903324,0.00019334454767904472,0.001202445644314341,0.0016163903574229234,0.0005317099891783016,0.0010754334668536393,0.9997262325803878,0.9997735319597307,0.9997074229035664,0.9998582299158124,0.9997554531801223,1
0.0006249169511216201,0.0004657259108146348,0.00027220179617632096,0.00018914472328147684,0.0005482395461090814,0.2281628840321026,0.48998092837070273,0.2041403563361221,0.5071982615359601,0.49699769620212214,0.0005095832909630935,0.00029504345786610597,0.00022270510602617971,0.00011727633937764007,0.000712587695779233,0.9998336736863515,0.9998950542040812,0.9999561744047528,0.9999811643542129,0.9998914695447408,1
0.0001939514099459647,0.00011000480544051065,0.0001966088662705603,0.000297496600909314,0.0002108352692919914,0.5038707067091655,0.30074143460340963,0.5310719652839574,0.5071982615359601,0.2711806251755715,0.0002493516864046758,0.00017075025128394797,0.0006215310709061211,0.00018291437640300702,0.00017699624922221276,0.999966367341251,0.9999862828688189,0.9999604399142948,0.9999586404371581,0.9999829442924378,1
1.0716919534841957e-05,1.89681381449645e-05,1.9774064962242363e-05,4.035357581272858e-05,8.749187045254021e-05,0.7550717564073421,0.2904381378195591,0.5727572711169561,0.5490452223342495,0.22491411441129894,1.8565444168812742e-05,1.3540634547233154e-05,3.9682504996195554e-05,7.60251547032762e-05,0.00012516039083625662,0.9999993113144572,0.9999999163087593,0.9999991594637618,0.9999974255948675,0.9999937080787241,1
0.0004257986126555487,0.0003260113224017999,9.362907922387184e-06,0.0004733715702923281,0.0010364644130610268,0.23411173799045082,0.6757391499745979,0.41953961452632166,0.5071982615359601,0.49699769620212214,0.00018044992601606944,0.00028681015121854634,2.4298802270347666e-05,0.0005134254386328601,0.0005613304158800592,0.9999055513199239,0.9999363604250857,0.9999989282455333,0.9999068542312266,0.9997743555475023,1
0.00041893442394681443,0.00042082300554276077,0.00030719793068966633,0.0003507531842783483,0.0001973153632620541,0.5038707067091655,0.6338877078824015,0.4828400609736566,0.5071982615359601,0.07474038263746258,0.0006568985357945129,0.000579706660541323,0.0011889769828407827,0.0003695498358571164,0.00018625567496993733,0.999892358535488,0.9999019433881458,0.9999126462606309,0.9999395798335831,0.9999841924144277,1
0.0016411971107879568,0.0012511203570627239,0.0015007424728655085,0.0011893709971249101,0.001372860912712035,0.2239214090244448,0.3931728425135298,0.4954775656701312,0.5071982615359601,0.3582794836293445,0.002941202214958634,0.0025461234166004867,0.005509394479220175,0.00042962312427097075,0.0015059759394232747,0.9993370343765295,0.999555411182586,0.9993537276895383,0.9996759172430874,0.9996138787146556,1
2.9632541730698417e-05,2.1709205951950987e-05,2.872756796604343e-05,3.7190980368719245e-05,6.563660512090216e-05,0.14047272874977412,0.6643288628544877,0.4828400609736566,0.5071982615359601,0.49699769620212214,4.6967795531492e-05,1.693150706322385e-05,4.109797207136733e-05,7.050914496278902e-05,0.0001249463565716519,0.9999984663333209,0.9999998546718273,0.9999991717200378,0.9999976530948913,0.9999946069474792,1
0.0004928023574708174,0.0004703571119176557,0.0003819446548354705,0.0008448974025787783,0.0009945061426102227,0.21251913114719645,0.7474843526314353,0.5821509941621655,0.5071982615359601,0.8799833888246066,0.0007423104292977689,0.00036635590335360704,0.0005876759617896349,0.0014856918200910128,0.0003650637060546697,0.9998669414648413,0.9998922440341267,0.9999197669272378,0.9997537540727638,0.9997917172584962,1
0.00017991012223081567,0.0002109502342398002,0.00012614695310473657,0.0002827169370300561,0.0001929971357639954,0.1846474378692481,0.7052898270204111,0.3324944554536401,0.5071982615359601,0.49699769620212214,0.00011981132038520019,0.00033523351437030383,7.246067037654366e-05,0.00030195964603106596,0.0002723419575940576,0.9999733580044162,0.9999617293697554,0.9999889094580369,0.9999568755221684,0.9999768899218212,1
2.825473809996929e-05,2.59170913881042e-05,2.1706120310310134e-05,3.159088814008379e-05,2.3963384987950916e-05,0.5038707067091655,0.48998092837070273,0.7012766099504492,0.5071982615359601,0.5435630763818907,3.729281639117078e-05,6.592395065144413e-05,2.1916298735668877e-05,6.050701616122254e-05,3.5344945027980437e-05,0.9999989010651835,0.9999984727111083,0.9999997507838319,0.9999977946038204,0.9999969635772289,1
0.00053036092879653,0.0002993559807653468,0.0001867315027513812,5.20089758787195e-05,0.0007035361781387449,0.5038707067091655,0.48998092837070273,0.4828400609736566,0.5721360718494675,0.49699769620212214,0.0005840355558269308,0.00023269138406561908,0.00045895573972701015,8.431743282953739e-05,0.000480868041299144,0.9998633094583922,0.9999444190821605,0.9999648581107715,0.9999972817632746,0.9998671261295028,1
0.0002312111931338952,0.00011388223413340086,0.0001335257592260321,7.3373450456458e-05,0.0004563462150024367,0.5038707067091655,0.48998092837070273,0.7669146868581165,0.5071982615359601,0.49699769620212214,0.0003656756329248395,7.869266017347231e-05,4.1515212856878606e-05,7.475234220498395e-05,0.0003480788795327968,0.9999509958523798,0.9999889287744864,0.9999879116730667,0.9999972460959594,0.9999295695627317,1
0.0003009618803666177,0.00014163292847374346,0.0002897143766980774,0.0003160761147432429,0.0007067085513003503,0.31304422314935454,0.5968757093455225,0.43374263543719044,0.5071982615359601,0.49699769620212214,0.0001900929866264832,0.00021827311109923588,0.0006702551495967805,0.00034186507055274746,0.0008519005104454858,0.9999420238608642,0.9999803042648691,0.9999381435182628,0.9999495083662988,0.9998476699498774,1
3.3210130827475686e-05,2.7016305574987338e-05,4.607938082825075e-05,5.338790797965783e-05,0.00012337671769312858,0.5579124778917511,0.20978308958773895,0.4828400609736566,0.25415601747583116,0.40052446391239827,6.796194488660912e-05,2.21815424148006e-05,9.742836302914157e-05,3.200889670192499e-05,0.00012801636648670156,0.9999977700556253,0.9999996541261355,0.9999968774964296,0.9999991869350907,0.9999927950241074,1
0.00045475013380285364,0.00027516374126267313,8.418665433636112e-05,4.900902340442166e-05,0.0006241193445264991,0.3775782813817917,0.48998092837070273,0.4828400609736566,0.23154706299300942,0.8021329457222719,0.0002598812371976886,0.0001451997979827974,0.00020535007006290554,3.935904177643787e-05,0.00047022616363102043,0.9998953320813563,0.9999521315624582,0.9999897813213331,0.9999990079740564,0.9998882233265541,1
0.00019584080637845996,0.00012373781721431863,0.00015711736934828635,4.945925854872276e-05,0.00041986881155014946,0.6138417178162513,0.48998092837070273,0.0,0.47305552356016717,0.7237837859087395,0.00028309512291630466,0.0002085016523316048,0.0003516874947884856,9.78014579891941e-05,0.00025728554945271456,0.9999649269288712,0.9999830848701308,0.999974934742171,0.999996654119149,0.9999449059550766,1
0.0001225522439751315,9.724586615483441e-05,0.00016555800855394976,0.00016955248701567508,0.00046739365504393313,0.5038707067091655,0.6578299076512063,0.5687569559702667,0.666551819583143,0.49699769620212214,0.00015503318940916907,0.0002450008140096305,0.0003731823920155887,0.00026918470567087373,0.000713083091563808,0.9999839690333466,0.9999836170832268,0.9999742954920126,0.9999804756377287,0.9999026947866084,1
0.00014346021987447235,0.00014162087190615087,0.00025160017896576977,0.00012504160683706259,0.0007528941669048797,0.704035941943583,0.2761731659378325,0.2190098028057576,0.2911198475972787,0.686706443088827,0.00013468429258556313,0.0001751023307294149,0.0003874351162715525,0.0001351595549348968,0.0005399143559977329,0.9999798796098784,0.9999807201079091,0.9999556080714659,0.999989943651749,0.9998561955296286,1
0.00018127555592648155,0.00015693101930335874,0.00011091853011328074,0.00012641158112575808,0.0002006438462495582,0.8206894692962294,0.6829296638753999,0.6538271812471332,0.5071982615359601,0.615641262577426,0.00018070871050986006,0.00015988996713850174,0.0001221043798167458,0.00019798828575771487,0.0002703028418972013,0.9999718330259987,0.9999789061007696,0.9999901863834688,0.9999860244069676,0.9999768666372002,1
0.00011073829748518014,7.484027814246398e-05,0.00014961257467065061,0.0001985209286892572,0.00022140804917246838,0.5038707067091655,0.48998092837070273,0.4828400609736566,0.7708929258916186,0.49699769620212214,6.667105927578862e-05,4.9970180890950965e-05,0.0002451333695166545,0.0002901515301326151,7.892171823385263e-05,0.9999884183806972,0.9999951226859194,0.9999818079176814,0.9999715815081025,0.9999854605035584,1
8.827239481810651e-05,0.00012298147556355195,0.00013431677908274167,0.0001456900114181997,0.00026763963015621764,0.3412165229344619,0.2437678983408354,0.4828400609736566,0.5535617558803662,0.45252539313472695,0.00013447821164451262,0.00015514368440302227,0.00024213827815624395,0.00023864329874043666,0.0005421604518810242,0.9999904051705292,0.9999854958412914,0.9999827334381878,0.9999846964137068,0.9999533669795072,1
0.00018509328880945562,0.00011033660739684045,7.509347516721117e-05,7.688738369836245e-05,0.0004462337147969125,0.1935866457077266,0.6271957768712622,0.5459801673770619,0.5071982615359601,0.49699769620212214,7.004172200571418e-05,0.00014753392115308636,0.0001102782338870908,0.00012507628142167026,0.0005109742253250251,0.999973315987073,0.9999870787231425,0.9999952416204568,0.9999939794185501,0.9999249164905296,1
5.188800078371808e-05,2.9843738940606938e-05,7.883197900975056e-05,5.355677717639026e-05,0.00021798882477409897,0.6422251828126543,0.60888008919652,0.5429858301376242,0.5071982615359601,0.49699769620212214,5.019752260954904e-05,5.585957569534611e-05,7.902094464907897e-05,9.715914158544593e-05,0.00020580641292592934,0.9999970377779163,0.9999982681273256,0.9999952950184747,0.9999963301852935,0.9999792197423532,1
4.758368701165538e-05,4.3649004492623926e-05,9.349804041180586e-05,9.647679241803512e-05,0.00023305134066842724,0.5038707067091655,0.6634078030956638,0.35388273268092585,0.5071982615359601,0.905578937091431,7.75983549056755e-05,6.922691754939012e-05,0.00016991719148181034,3.029557201129473e-05,0.00013057075263282931,0.9999961594906039,0.9999975400183168,0.9999894172928221,0.9999960484542855,0.9999815231092806,1
1.6958879666412706e-05,2.5320567642926704e-05,1.9508806379821752e-05,2.7957139497560967e-05,7.661215759788243e-05,0.5038707067091655,0.6394623803816378,0.7258795335045529,0.5071982615359601,0.49699769620212214,2.1232589245187734e-05,2.7741825570524233e-05,2.440921907271654e-05,4.468507866143591e-05,9.743152141715884e-05,0.9999995372404366,0.999999569948922,0.9999996895310934,0.9999987132530422,0.9999956738027317,1
0.00011240175177471088,8.499477372481091e-05,0.00014520042943672626,5.5575692978535214e-05,0.0003495858281541589,0.18452794509110532,0.48998092837070273,0.4828400609736566,0.5071982615359601,0.2246170723536262,0.00021117690103314803,2.3612027614337144e-05,0.00021935816744778763,5.5352885280660676e-05,3.5239653046557646e-05,0.9999819855393308,0.9999940816211114,0.9999815776450516,0.9999981256029014,0.9999644235864936,1
0.0006209988183795841,0.0003789437883036106,0.000338404493011032,6.802009502287132e-05,0.00086917347021523,0.31890579013888853,0.48998092837070273,0.03448572902526903,0.3830677009613063,0.27789205337194267,0.000780591273627274,0.0005512842688670423,0.0007922224231174558,9.68711468970606e-05,0.0008710450670740113,0.9998264090264583,0.9999143558920818,0.9999195391659818,0.9999959147215323,0.9998073603671833,1
3.629080546425998e-05,3.352180601446232e-05,5.126803931841933e-05,5.1134915789281636e-05,7.458614354413553e-05,0.5038707067091655,0.48998092837070273,0.5753228255828298,0.44115045529473007,0.49699769620212214,1.733080410179803e-05,4.4334736926675104e-05,8.375296166921115e-05,8.084836460183972e-05,0.00010354104578605156,0.9999991576687245,0.9999989505366004,0.9999975427464219,0.9999973006681784,0.999995095644872,1
0.00012435699310385257,0.0001278606682765292,6.908798676212862e-05,5.0796269070223655e-05,0.00018829546091896207,0.5038707067091655,0.25316344458781465,0.4828400609736566,0.5071982615359601,0.6866339840934504,0.0002200982535701735,0.00019518739959543626,0.00012230304984569987,0.00012944371230144995,0.00019826613879314527,0.9999815002062326,0.9999834721420859,0.9999942224550338,0.9999955328905435,0.9999843468776538,1
9.02393739990767e-05,8.604440231570459e-05,6.844157878292808e-05,6.976268197347911e-05,4.592303927721843e-05,0.5038707067091655,0.48998092837070273,0.4828400609736566,0.31355037331423086,0.49699769620212214,6.533469377718523e-05,0.00015784437499385203,7.442004392862588e-05,6.880951500117232e-05,3.4080671397212266e-05,0.9999919139335395,0.9999901208832549,0.999996501926305,0.9999968803975222,0.9999988890016533,1
0.00010376814703032342,9.060769105345722e-05,0.00016196558162332396,4.7311903095319414e-05,0.00046730159282303745,0.7806006038862212,0.7823919390806988,0.36574333055136055,0.5071982615359601,0.7007641875294519,4.467847668975216e-05,0.0002057604062580434,0.00025189483936715815,3.096233608919146e-05,0.0004567949996780781,0.9999901280277941,0.9999872257676232,0.9999791969576918,0.9999995184171192,0.9999227207236158,1
0.0005996356641259717,0.0003755232940719825,0.0009275164011841425,0.0006013731597240926,0.0015311133556864666,0.5038707067091655,0.4093477367310862,0.6259744359278523,0.2600915291412025,0.7457589145863255,0.001234018534517456,0.0006079991868289051,0.002080442530494521,0.000986527906178594,0.0009182333709708362,0.9998029459051678,0.9999141884160491,0.999701527145848,0.9998449903247532,0.9995994061337705,1
4.775510592142139e-05,3.3437036594183506e-05,9.028279343556347e-05,0.00012447263914088002,0.00024032084765098632,0.5038707067091655,0.48998092837070273,0.6929093258615768,0.4325817848372437,0.10077570010002007,0.00014902773771064489,6.185987152767603e-05,0.00012255902515493017,0.0002371837662939547,0.0001629203093968406,0.9999928348310039,0.9999982658800347,0.9999927965263413,0.9999845112943915,0.9999790216339679,1
0.0001991068932346851,0.00019569048955731406,0.0001898776960494856,0.00023691286668076593,0.00018172754333674193,0.35964793173919957,0.48998092837070273,0.08330624644719492,0.4501756260408105,0.4315010162459231,0.00035933447231064806,0.0003353549205126309,0.0003606153040733638,0.00037664109893357925,0.00012528263247941953,0.9999604177316168,0.9999648602852764,0.9999687962507808,0.9999656260176139,0.9999890830391143,1
2.0984301370292804e-05,1.9874232358647968e-05,1.374344612407809e-05,2.955725565602146e-05,6.571580721437438e-05,0.5038707067091655,0.44236958987089386,0.4828400609736566,0.278668992816517,0.3158761175486777,2.77684964963415e-05,4.934233599707214e-05,2.752270563403242e-05,2.109096062330928e-05,5.943894792283201e-05,0.9999992230290105,0.9999988100987394,0.9999991663441163,0.9999997025059371,0.9999979037753034,1
0.00043834785249904505,0.0006052834145242941,0.0004434468469366867,0.000925477859767493,0.0014484902728285937,0.765906881808416,0.48998092837070273,0.4828400609736566,0.5071982615359601,0.7599484601731571,0.00042690524208603914,0.00025189381320268834,0.0009650798359022437,0.002836910472181237,0.0015238792073621274,0.9998928594922439,0.9998498603176664,0.9998944499036614,0.9996623680012189,0.999596880785966,1
6.245459155899882e-05,8.866242972687842e-05,0.000110170135616032,0.00010841335076205473,0.0006416995419971927,0.5038707067091655,0.7034284522353884,0.3967657362803645,0.3825881840326948,0.49699769620212214,2.8236116786372733e-05,0.00016774116513221054,0.0002575147928061236,0.0001735988331414023,0.00027789237510349174,0.9999964703888411,0.9999897719157634,0.9999870396267725,0.9999905861500836,0.999892834422556,1
0.0018610831558090338,0.0015013335387637668,0.0008303248666727968,0.00041285613479824426,0.0007369215339669919,0.5038707067091655,0.48998092837070273,0.4828400609736566,0.5071982615359601,0.49699769620212214,0.0027170768919550317,0.0023578298581909025,0.001514938110329924,0.0012977487700714305,0.0005110851416061115,0.9992760504207808,0.9994463413940071,0.999743071818076,0.9998816562566973,0.9998538910442671,1
3.580173701941622e-05,6.091018647830346e-05,3.247218630664109e-05,0.00013224930661923573,7.365574703497571e-05,0.5038707067091655,0.614260804557061,0.4828400609736566,0.5071982615359601,0.45659843604832534,3.1160113419596326e-05,4.718777720925894e-05,3.262426949510004e-05,0.00016162242280074205,9.562254464425858e-05,0.9999986748883642,0.9999968627519731,0.9999995844879244,0.9999889009110968,0.99999608539958,1
8.415902955113703e-05,0.0002680596785901413,9.267259449956028e-05,0.00028215090087195874,0.0008203916674580044,0.5038707067091655,0.7158980964826835,0.687492149883574,0.3156781069080799,0.845198719219328,8.371281549563727e-05,0.00036037633918356636,0.00014793583414551663,0.00015131404690655942,0.0012047724129079832,0.9999922123692999,0.999948949107037,0.9999924370122002,0.9999626832202503,0.9997876087240046,1
0.00016368520564940788,7.766753480676746e-05,0.00034312257211629765,2.135571958774554e-05,0.0007722789934633983,0.5038707067091655,0.48998092837070273,0.3722927429580492,0.3762325435422278,0.5586466642351596,0.0001839649879013536,6.63727642133986e-05,0.00032759050874579766,3.697704055530965e-05,0.0008847299913323013,0.9999750829642589,0.9999942899287215,0.9999370262675349,0.9999983769177313,0.9998365735329755,1
0.0,0.0,0.0,0.0,0.0,0.5038707067091655,0.48998092837070273,0.4828400609736566,0.5071982615359601,0.49699769620212214,0.0,0.0,0.0,0.0,0.0,0.9999982393629987,0.9999980335683157,0.9999975348419993,0.9999962595069936,0.9999933523202461,1
0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,1.0,0.5038707067091655,0.6140063409215482,0.6382065842553657,0.5071982615359601,0.49699769620212214,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.20250988178345145,0.20148169345188585,0.2002459873692614,0.1996609734209297,0.19903462285721024,0.3586682782311844,0.7977642570344129,0.2888704772096544,0.6457693734443881,0.37452441202602693,0.18655969473788678,0.21638433043076763,0.22500320870739524,0.18099032171968493,0.15168324553609752,0.8298563793501821,0.8306230356912611,0.8324064788734011,0.8349998956938757,0.8388625349371281,1
0.025925889957591788,0.025905546261943642,0.026492636358526805,0.027104640616101648,0.02911316727080305,0.6456446567733919,0.48998092837070273,0.8493723899459474,0.5071982615359601,0.7063224297439071,0.024252644685624485,0.029734461029439458,0.03274679582261937,0.020086772397356272,0.017102471898508498,0.9834657049411473,0.9835090319072106,0.9832794115731974,0.9834992932393553,0.9828799327829212,1
0.09049302972523195,0.09028265300900494,0.08921482284504799,0.08804540283373977,0.084634383479218,0.3414000351279979,0.6616991494481157,0.3739970750723982,0.5857578518188925,0.35298752607984146,0.07996971650047831,0.09502770008886384,0.1061872047470287,0.09088566247477942,0.071588949639952,0.9312778828542198,0.9314044656482652,0.9326101095502028,0.9346394339571401,0.9393857292207466,1
0.2723013172142369,0.27089191167012033,0.2689610740859578,0.27021421673619855,0.27903556318172784,0.07192381895156758,0.48998092837070273,0.7716672152555718,0.5071982615359601,0.49699769620212214,0.26962621282267807,0.32026129488623506,0.34795039940035466,0.28529995554594395,0.21106976713148573,0.7630586622875666,0.763713202269642,0.7656713969799711,0.7663886823300791,0.7627704079684208,1
0.062471230461350995,0.061861888708827376,0.06111035085353194,0.05942905275515343,0.05890406053054747,0.5038707067091655,0.23937143531389848,0.4828400609736566,0.5071982615359601,0.2900813672893512,0.044871364128918935,0.05954597989224325,0.07462519681662266,0.06036499219114252,0.04302579031547133,0.9551399010188304,0.955524298048259,0.9562061799357942,0.9583876076786744,0.9602630348789992,1
0.06796555878822838,0.06772899580597146,0.06887477731871418,0.0690562744825542,0.07055376578394205,0.7201929672041304,0.3755308587633751,0.6238264725909668,0.40703631644490645,0.6697483896287592,0.06752485565014127,0.05936206740306891,0.05337890471077809,0.06401333014696417,0.0845531829518335,0.9500528930808894,0.950709954759611,0.950365447966465,0.9507761003908491,0.9494469586889254,1
0.04255332153012368,0.041923199478845624,0.04174263113148672,0.040325356982649364,0.03953077496872136,0.6766241227082557,0.5824307936098679,0.5991528980169138,0.5071982615359601,0.6511587513886246,0.03643195480805942,0.04538590740371701,0.05408306112105633,0.0393091536269276,0.02510378190918571,0.9708827471313665,0.9713677689811278,0.9716504511633265,0.9735041050192667,0.9753019698420596,1
0.017110331891165797,0.015959627384158685,0.013503181357687369,0.009529071434184397,0.003997206602348768,0.718689206525408,0.7328308426525976,0.30306006232210403,0.3257322388314525,0.49699769620212214,0.002326852710247373,0.0057000724578232225,0.005602264008693328,0.0043734735810387676,0.003707866171257263,0.9900577861587722,0.9908529290683527,0.9926024246231293,0.9953088776166481,0.9984794943817586,1
0.027956725412218816,0.027641983285069924,0.027185234708406034,0.02626280710217125,0.025831918208978528,0.7668210897759733,0.34976688865281724,0.4828400609736566,0.3755137324221152,0.7329114960298138,0.028105900831377626,0.0340043833603152,0.03700914460999999,0.025799639420110775,0.016638055585642703,0.9818927226327535,0.982164090885736,0.9826808242855173,0.9839147494849337,0.9850403814809595,1
0.006946444889687674,0.0064226604462952535,0.005307902420655141,0.0034550669086255642,0.0009138174615291291,0.37158664318499945,0.6408449735207764,0.4828400609736566,0.5697586525124573,0.49699769620212214,0.0014536684424673106,0.0019102392343739818,0.0019221609317204033,0.0033561120783605625,0.000726984996019581,0.9965798184290765,0.9969080412559679,0.997602663051002,0.9986227052546844,0.9998018692317155,1
0.021641407411874095,0.02137323479363748,0.021053595676282538,0.021448637613408372,0.021470739412633645,0.7586334232643881,0.30864225036358656,0.4828400609736566,0.5878188922909686,0.49699769620212214,0.027336329811128574,0.02788415860286547,0.02560033715763396,0.019511705764772302,0.008819728787686758,0.9863093628679639,0.9866668744732809,0.9871992651472944,0.9873912050431174,0.9883069656407341,1
0.04810712646339459,0.04790561611225257,0.04741657369608337,0.047073981143558145,0.04608184773607191,0.3510610879091284,0.328171334558898,0.2780507447454176,0.5071982615359601,0.49699769620212214,0.043567436897353706,0.047245885925938154,0.04610260514285779,0.03742842056061008,0.03231983366297792,0.9664890296010007,0.96675744549961,0.967489151947459,0.9684666334831502,0.9703566957726754,1
0.010643216250300683,0.010585334285032196,0.011163797481903735,0.011028611627629364,0.011325221656012767,0.7628818746055057,0.30690715678021346,0.7002931212080252,0.8207830991589491,0.36247260330288533,0.010379608734013534,0.006753474220654018,0.002770607514916216,0.005696961884450786,0.010610277524602599,0.9941492178955056,0.9943314353718739,0.9941154956853107,0.9943902700581916,0.9943208701491185,1
