0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2408320770125941,0.19853169045907101,0.1457753305773289,0.086291217004812,0.08081229153562237,1372.3769079018289,1372.3769079018289,1372.3769079018289,1372.3769079018289,1372.3769079018289,0.5712300475942462,0.5712300475942462,0.5712300475942462,0.5712300475942462,0.5712300475942462,2.1785982423523524,2.1785982423523524,2.1785982423523524,2.1785982423523524,2.1785982423523524
1.9234133404684688,1.012516899996406,0.5902328340832722,1.2259564333297264,1.7879404969732449,2669.3868176319456,2669.3868176319456,2669.3868176319456,2669.3868176319456,2669.3868176319456,0.6026337717117822,0.6026337717117822,0.6026337717117822,0.6026337717117822,0.6026337717117822,1.9727404185914819,1.9727404185914819,1.9727404185914819,1.9727404185914819,1.9727404185914819
0.24253023202257845,0.14355995756724665,0.11324118547260265,0.1449800252344366,0.1826244102280514,1093.9579157081796,1093.9579157081796,1093.9579157081796,1093.9579157081796,1093.9579157081796,0.6451976495575076,0.6451976495575076,0.6451976495575076,0.6451976495575076,0.6451976495575076,1.946634680730697,1.946634680730697,1.946634680730697,1.946634680730697,1.946634680730697
0.2962700378770474,0.22916297211213688,0.27487453624478636,0.2512850109517559,0.19257546462261957,370.16946319629756,370.16946319629756,370.16946319629756,370.16946319629756,370.16946319629756,0.879263966653959,0.879263966653959,0.879263966653959,0.879263966653959,0.879263966653959,1.625151811624844,1.625151811624844,1.625151811624844,1.625151811624844,1.625151811624844
0.7919254868766414,0.4850300747117566,0.2252462689428572,0.12319510392243752,0.06945644226089884,1355.5120075094133,1355.5120075094133,1355.5120075094133,1355.5120075094133,1355.5120075094133,0.6972424391521563,0.6972424391521563,0.6972424391521563,0.6972424391521563,0.6972424391521563,1.873489412211839,1.873489412211839,1.873489412211839,1.873489412211839,1.873489412211839
0.5624829608842674,0.16054343164720394,0.05600872035870145,0.3708534457867438,0.5388868827235153,2121.761998546268,2121.761998546268,2121.761998546268,2121.761998546268,2121.761998546268,0.5975912415339862,0.5975912415339862,0.5975912415339862,0.5975912415339862,0.5975912415339862,1.9588219348329543,1.9588219348329543,1.9588219348329543,1.9588219348329543,1.9588219348329543
4.58097359603276,1.944952495558704,0.33537451126965256,2.709076643607071,3.1102275256338734,16526.36304743951,16526.36304743951,16526.36304743951,16526.36304743951,16526.36304743951,0.5968027617479987,0.5968027617479987,0.5968027617479987,0.5968027617479987,0.5968027617479987,1.9839875335488966,1.9839875335488966,1.9839875335488966,1.9839875335488966,1.9839875335488966
0.25742803379722157,0.3386093909247795,0.3649079990366485,0.19684497743894114,0.16920879438414987,1608.5690881399184,1608.5690881399184,1608.5690881399184,1608.5690881399184,1608.5690881399184,0.598980966986509,0.598980966986509,0.598980966986509,0.598980966986509,0.598980966986509,2.0631788823744057,2.0631788823744057,2.0631788823744057,2.0631788823744057,2.0631788823744057
1.0155689269437798,1.0677281905590514,0.75813797469991,0.5179871652418525,0.18016302789369187,2635.459922156705,2635.459922156705,2635.459922156705,2635.459922156705,2635.459922156705,0.5394432099296552,0.5394432099296552,0.5394432099296552,0.5394432099296552,0.5394432099296552,2.2576452021419966,2.2576452021419966,2.2576452021419966,2.2576452021419966,2.2576452021419966
3.009236919003533,3.098270937906139,1.8560982360624407,1.2521667157440486,1.3912247297987472,1716.1568375624904,1716.1568375624904,1716.1568375624904,1716.1568375624904,1716.1568375624904,0.652567973483165,0.652567973483165,0.652567973483165,0.652567973483165,0.652567973483165,1.9656362045135731,1.9656362045135731,1.9656362045135731,1.9656362045135731,1.9656362045135731
0.11257446402503332,0.045778097071732624,0.08725342974161666,0.029662700130691416,0.127661839556431,656.8584615334537,656.8584615334537,656.8584615334537,656.8584615334537,656.8584615334537,0.8166998058314964,0.8166998058314964,0.8166998058314964,0.8166998058314964,0.8166998058314964,1.6717629985885378,1.6717629985885378,1.6717629985885378,1.6717629985885378,1.6717629985885378
0.4516322705790169,0.32286406295152636,0.12905934926196422,0.06618982566251116,0.19479670439756172,1853.6040132151338,1853.6040132151338,1853.6040132151338,1853.6040132151338,1853.6040132151338,0.6458363369182688,0.6458363369182688,0.6458363369182688,0.6458363369182688,0.6458363369182688,1.8448257864992967,1.8448257864992967,1.8448257864992967,1.8448257864992967,1.8448257864992967
2.45204974594646,2.107223484014002,1.8960842490662642,1.7461920330771754,1.445941386121689,922.8687317800994,922.8687317800994,922.8687317800994,922.8687317800994,922.8687317800994,0.6644291974680263,0.6644291974680263,0.6644291974680263,0.6644291974680263,0.6644291974680263,1.9404349032508226,1.9404349032508226,1.9404349032508226,1.9404349032508226,1.9404349032508226
0.14475979948525275,0.10380562895489591,0.08310024008482683,0.04937103904452302,0.044097612126451594,780.1667971522962,780.1667971522962,780.1667971522962,780.1667971522962,780.1667971522962,0.6414616680269575,0.6414616680269575,0.6414616680269575,0.6414616680269575,0.6414616680269575,2.000588787317996,2.000588787317996,2.000588787317996,2.000588787317996,2.000588787317996
0.043514173623512106,0.07244503438464725,0.08598617499772565,0.07673478648158205,0.09910651940483826,294.2349965641887,294.2349965641887,294.2349965641887,294.2349965641887,294.2349965641887,0.9423923476423725,0.9423923476423725,0.9423923476423725,0.9423923476423725,0.9423923476423725,1.5240350982436024,1.5240350982436024,1.5240350982436024,1.5240350982436024,1.5240350982436024
5.700225171548546,3.171864438838988,1.5854953022246145,2.7884731876147146,1.5270074898719397,3343.0204922937583,3343.0204922937583,3343.0204922937583,3343.0204922937583,3343.0204922937583,0.6199869020396115,0.6199869020396115,0.6199869020396115,0.6199869020396115,0.6199869020396115,2.0036393092192406,2.0036393092192406,2.0036393092192406,2.0036393092192406,2.0036393092192406
8.83196319927851,6.548844418088893,4.180840604377427,5.119415813541885,5.902642873512002,7277.8319105809005,7277.8319105809005,7277.8319105809005,7277.8319105809005,7277.8319105809005,0.6311331513638558,0.6311331513638558,0.6311331513638558,0.6311331513638558,0.6311331513638558,1.9212782511662971,1.9212782511662971,1.9212782511662971,1.9212782511662971,1.9212782511662971
0.5568178434148534,0.3335429272542284,0.11182438700731516,0.2100751157547764,0.6699380448368492,523.7986269411447,523.7986269411447,523.7986269411447,523.7986269411447,523.7986269411447,0.75406663744689,0.75406663744689,0.75406663744689,0.75406663744689,0.75406663744689,1.8656464791002176,1.8656464791002176,1.8656464791002176,1.8656464791002176,1.8656464791002176
0.1850524643858141,0.09854739856070883,0.0697955121867774,0.05878982608291046,0.07431346934431167,286.84635445804645,286.84635445804645,286.84635445804645,286.84635445804645,286.84635445804645,0.9456510085792044,0.9456510085792044,0.9456510085792044,0.9456510085792044,0.9456510085792044,1.5160675705014646,1.5160675705014646,1.5160675705014646,1.5160675705014646,1.5160675705014646
2.6098739216341826,2.4485487351605473,2.6434673591934894,2.5179553070474308,1.767960750527719,52640.04679400361,52640.04679400361,52640.04679400361,52640.04679400361,52640.04679400361,0.34355497710583877,0.34355497710583877,0.34355497710583877,0.34355497710583877,0.34355497710583877,3.080425281592226,3.080425281592226,3.080425281592226,3.080425281592226,3.080425281592226
2.488393143032196,2.721870008069053,2.143610121738003,1.6748625038212506,1.6196978415555816,27742.82346073447,27742.82346073447,27742.82346073447,27742.82346073447,27742.82346073447,0.3242885010454309,0.3242885010454309,0.3242885010454309,0.3242885010454309,0.3242885010454309,3.029933004182602,3.029933004182602,3.029933004182602,3.029933004182602,3.029933004182602
1.0884498176844608,2.0160767994210707,1.2041153057855973,1.0024226600541226,1.506546691630469,8244.404809754196,8244.404809754196,8244.404809754196,8244.404809754196,8244.404809754196,0.6002151225983692,0.6002151225983692,0.6002151225983692,0.6002151225983692,0.6002151225983692,1.741930737456912,1.741930737456912,1.741930737456912,1.741930737456912,1.741930737456912
1.1644151826081277,1.0404754954100883,1.0421617460435328,0.8149581111156718,1.0184868893667807,4130.813755222061,4130.813755222061,4130.813755222061,4130.813755222061,4130.813755222061,0.5127543752218694,0.5127543752218694,0.5127543752218694,0.5127543752218694,0.5127543752218694,2.1254949621651895,2.1254949621651895,2.1254949621651895,2.1254949621651895,2.1254949621651895
1.3698325752063554,1.4067561082268933,1.2166247806901376,0.7854471997348792,0.7098404748057044,5433.339549690716,5433.339549690716,5433.339549690716,5433.339549690716,5433.339549690716,0.547518677202017,0.547518677202017,0.547518677202017,0.547518677202017,0.547518677202017,1.812592420240719,1.812592420240719,1.812592420240719,1.812592420240719,1.812592420240719
2.6740982664593367,2.50177841333183,2.356849407741638,1.4181062263699182,0.9840110235967907,3909.179180273812,3909.179180273812,3909.179180273812,3909.179180273812,3909.179180273812,0.5483438079379958,0.5483438079379958,0.5483438079379958,0.5483438079379958,0.5483438079379958,1.9082683054288863,1.9082683054288863,1.9082683054288863,1.9082683054288863,1.9082683054288863
0.6665692583389021,1.1611184697891914,0.6977626275513279,0.47408611088562685,0.5867294352597607,2013.1913782127006,2013.1913782127006,2013.1913782127006,2013.1913782127006,2013.1913782127006,0.5902072829486827,0.5902072829486827,0.5902072829486827,0.5902072829486827,0.5902072829486827,2.022697819874251,2.022697819874251,2.022697819874251,2.022697819874251,2.022697819874251
0.2365158597146571,0.2392915437878338,0.20812624434887034,0.1677435162013084,0.08771693816695211,2619.1809774796902,2619.1809774796902,2619.1809774796902,2619.1809774796902,2619.1809774796902,0.5573926739457278,0.5573926739457278,0.5573926739457278,0.5573926739457278,0.5573926739457278,2.1000342261512976,2.1000342261512976,2.1000342261512976,2.1000342261512976,2.1000342261512976
0.1273095539589951,0.3613145948705601,0.2919234218050495,0.20329257203917406,0.37810501972395616,3141.6433580327766,3141.6433580327766,3141.6433580327766,3141.6433580327766,3141.6433580327766,0.586818604539859,0.586818604539859,0.586818604539859,0.586818604539859,0.586818604539859,1.8549715122298551,1.8549715122298551,1.8549715122298551,1.8549715122298551,1.8549715122298551
0.37017785852448953,0.4868901223499818,0.09078032835515315,0.6079291053734093,0.10485491610898341,3238.9245481706894,3238.9245481706894,3238.9245481706894,3238.9245481706894,3238.9245481706894,0.6217977553566736,0.6217977553566736,0.6217977553566736,0.6217977553566736,0.6217977553566736,1.8263361316075737,1.8263361316075737,1.8263361316075737,1.8263361316075737,1.8263361316075737
2.209863518678826,2.3388400614579368,1.7984192605285507,1.4141770367756732,1.3800487373462367,2643.1119450728575,2643.1119450728575,2643.1119450728575,2643.1119450728575,2643.1119450728575,0.5916324253735327,0.5916324253735327,0.5916324253735327,0.5916324253735327,0.5916324253735327,1.8868501916349194,1.8868501916349194,1.8868501916349194,1.8868501916349194,1.8868501916349194
0.3190452271725478,0.2279053540715863,0.2763486325949888,0.05974680074173407,0.13424853362520078,2127.913559564166,2127.913559564166,2127.913559564166,2127.913559564166,2127.913559564166,0.4959430126379595,0.4959430126379595,0.4959430126379595,0.4959430126379595,0.4959430126379595,2.3304917860027055,2.3304917860027055,2.3304917860027055,2.3304917860027055,2.3304917860027055
0.1913135078474903,0.03772701882246984,0.2901323668364133,0.21078640117618802,0.00910900648515161,3034.729471393088,3034.729471393088,3034.729471393088,3034.729471393088,3034.729471393088,0.5716279752867185,0.5716279752867185,0.5716279752867185,0.5716279752867185,0.5716279752867185,2.0905613497847075,2.0905613497847075,2.0905613497847075,2.0905613497847075,2.0905613497847075
0.05508187773850435,0.22965615511049703,0.10585018171608547,0.17333123707728162,0.008706576310717699,1566.3475117930066,1566.3475117930066,1566.3475117930066,1566.3475117930066,1566.3475117930066,0.5517032319900025,0.5517032319900025,0.5517032319900025,0.5517032319900025,0.5517032319900025,2.1667557478468966,2.1667557478468966,2.1667557478468966,2.1667557478468966,2.1667557478468966
1.3488749310689325,0.9490196869643805,0.7657615131952191,0.6437585805280921,0.5384174990784171,3383.099093384676,3383.099093384676,3383.099093384676,3383.099093384676,3383.099093384676,0.5412314341935985,0.5412314341935985,0.5412314341935985,0.5412314341935985,0.5412314341935985,1.9766245241464633,1.9766245241464633,1.9766245241464633,1.9766245241464633,1.9766245241464633
0.3156872495935589,0.2104199741821728,0.08895161637958679,0.17599023661363242,0.22959676630048814,2128.1335405732984,2128.1335405732984,2128.1335405732984,2128.1335405732984,2128.1335405732984,0.5016364841449606,0.5016364841449606,0.5016364841449606,0.5016364841449606,0.5016364841449606,2.446407850127579,2.446407850127579,2.446407850127579,2.446407850127579,2.446407850127579
0.12293488392853302,0.2245077222682422,0.10684690303731822,0.18401242159835593,0.18293326985592978,933.3866386845816,933.3866386845816,933.3866386845816,933.3866386845816,933.3866386845816,0.5765987313589933,0.5765987313589933,0.5765987313589933,0.5765987313589933,0.5765987313589933,2.2168992141784902,2.2168992141784902,2.2168992141784902,2.2168992141784902,2.2168992141784902
1.7522074795885942,0.8982254572125244,0.27402144699784475,0.4056383533179422,0.6709920456575121,1412.6281231767557,1412.6281231767557,1412.6281231767557,1412.6281231767557,1412.6281231767557,0.6471057184129066,0.6471057184129066,0.6471057184129066,0.6471057184129066,0.6471057184129066,1.8733581426436818,1.8733581426436818,1.8733581426436818,1.8733581426436818,1.8733581426436818
0.5419995176422496,0.6052505180424343,0.48612118802101323,0.3753945400627006,0.4910194384631882,2278.4688155045715,2278.4688155045715,2278.4688155045715,2278.4688155045715,2278.4688155045715,0.6083307671769386,0.6083307671769386,0.6083307671769386,0.6083307671769386,0.6083307671769386,1.78704237247037,1.78704237247037,1.78704237247037,1.78704237247037,1.78704237247037
8.090123518088875,7.753821041341932,6.144680787122868,3.045171130692636,2.584344850242406,24365.37994406972,24365.37994406972,24365.37994406972,24365.37994406972,24365.37994406972,0.541340330650784,0.541340330650784,0.541340330650784,0.541340330650784,0.541340330650784,1.9178481568110783,1.9178481568110783,1.9178481568110783,1.9178481568110783,1.9178481568110783
0.8568178346848659,1.2300576959067802,0.7067283875262212,0.30577275024689377,0.34405337147883397,1883.1153158574812,1883.1153158574812,1883.1153158574812,1883.1153158574812,1883.1153158574812,0.5810677810440004,0.5810677810440004,0.5810677810440004,0.5810677810440004,0.5810677810440004,1.9806371372661007,1.9806371372661007,1.9806371372661007,1.9806371372661007,1.9806371372661007
1.3646253720089367,0.8266942681977737,1.0078914689963514,1.0255230992272542,0.3521503824105123,2287.2141638613293,2287.2141638613293,2287.2141638613293,2287.2141638613293,2287.2141638613293,0.5683129973509141,0.5683129973509141,0.5683129973509141,0.5683129973509141,0.5683129973509141,2.0963643773245515,2.0963643773245515,2.0963643773245515,2.0963643773245515,2.0963643773245515
1.7260099975952659,1.6801032808118261,0.7585622813546253,1.265127327942713,0.9726071602195084,1678.6350807623162,1678.6350807623162,1678.6350807623162,1678.6350807623162,1678.6350807623162,0.6570609361615212,0.6570609361615212,0.6570609361615212,0.6570609361615212,0.6570609361615212,1.7235209978901134,1.7235209978901134,1.7235209978901134,1.7235209978901134,1.7235209978901134
0.2424098560944973,0.15753025412230742,0.02796838945585988,0.27162601609389514,0.06675887907338884,744.6746425751567,744.6746425751567,744.6746425751567,744.6746425751567,744.6746425751567,0.6903469135955826,0.6903469135955826,0.6903469135955826,0.6903469135955826,0.6903469135955826,1.9181711028541664,1.9181711028541664,1.9181711028541664,1.9181711028541664,1.9181711028541664
3.474572976008237,2.320817241348009,0.7429061682503982,0.7001619922574782,1.8713201996208366,2501.962608976658,2501.962608976658,2501.962608976658,2501.962608976658,2501.962608976658,0.5882536635650212,0.5882536635650212,0.5882536635650212,0.5882536635650212,0.5882536635650212,1.8146569688787073,1.8146569688787073,1.8146569688787073,1.8146569688787073,1.8146569688787073
0.6348781856320989,0.5848141495507263,0.6052202299052112,0.4416428638219395,0.23867022663776272,722.6135838480827,722.6135838480827,722.6135838480827,722.6135838480827,722.6135838480827,0.7200326900891947,0.7200326900891947,0.7200326900891947,0.7200326900891947,0.7200326900891947,1.7549425006140476,1.7549425006140476,1.7549425006140476,1.7549425006140476,1.7549425006140476
0.0980444948499837,0.11116863252243178,0.2353673599286637,0.09791475256709285,0.03065908808541316,973.9287345378843,973.9287345378843,973.9287345378843,973.9287345378843,973.9287345378843,0.6572467786837793,0.6572467786837793,0.6572467786837793,0.6572467786837793,0.6572467786837793,1.9440098409334998,1.9440098409334998,1.9440098409334998,1.9440098409334998,1.9440098409334998
0.056619764970459716,0.026562748654907497,0.0237927329629275,0.043333609371757446,0.046491850363232376,323.6347992695878,323.6347992695878,323.6347992695878,323.6347992695878,323.6347992695878,0.8683876268952871,0.8683876268952871,0.8683876268952871,0.8683876268952871,0.8683876268952871,1.6024890662636624,1.6024890662636624,1.6024890662636624,1.6024890662636624,1.6024890662636624
2.90465663735985,2.123245234057542,1.69566259256202,1.5867902991219287,1.8554268627248693,6180.879966214268,6180.879966214268,6180.879966214268,6180.879966214268,6180.879966214268,0.5256087556986171,0.5256087556986171,0.5256087556986171,0.5256087556986171,0.5256087556986171,2.169653610325015,2.169653610325015,2.169653610325015,2.169653610325015,2.169653610325015
2.264377839040343,3.9961211965116137,0.9549072458627208,0.8639806166004448,0.5173978732702201,11503.489905099988,11503.489905099988,11503.489905099988,11503.489905099988,11503.489905099988,0.5335552920357749,0.5335552920357749,0.5335552920357749,0.5335552920357749,0.5335552920357749,2.144679136277498,2.144679136277498,2.144679136277498,2.144679136277498,2.144679136277498
0.1555516004128673,0.1358213952561117,0.10277816950886112,0.12611909935768711,0.1505239150655996,465.50622394620774,465.50622394620774,465.50622394620774,465.50622394620774,465.50622394620774,0.7514946064918666,0.7514946064918666,0.7514946064918666,0.7514946064918666,0.7514946064918666,1.7608030504816263,1.7608030504816263,1.7608030504816263,1.7608030504816263,1.7608030504816263
0.09222043094097221,0.0446933853639387,0.00972227797569122,0.0061909615236730425,0.0334156145115979,550.918245300599,550.918245300599,550.918245300599,550.918245300599,550.918245300599,0.7032871436924002,0.7032871436924002,0.7032871436924002,0.7032871436924002,0.7032871436924002,1.9432828592981306,1.9432828592981306,1.9432828592981306,1.9432828592981306,1.9432828592981306
4.586493256173693,1.74138583022539,1.957669895568739,2.0360299191508084,1.9988522829267588,45155.838186082314,45155.838186082314,45155.838186082314,45155.838186082314,45155.838186082314,0.38633238781913465,0.38633238781913465,0.38633238781913465,0.38633238781913465,0.38633238781913465,2.6181134218722693,2.6181134218722693,2.6181134218722693,2.6181134218722693,2.6181134218722693
6.392556082937926,1.7182843926174498,2.4120664157117013,3.209202204813933,3.599304617315662,38374.19800770907,38374.19800770907,38374.19800770907,38374.19800770907,38374.19800770907,0.31327426892475346,0.31327426892475346,0.31327426892475346,0.31327426892475346,0.31327426892475346,3.165797585820632,3.165797585820632,3.165797585820632,3.165797585820632,3.165797585820632
15.050488593080242,4.256744097938419,4.934629260302389,6.599945714796354,7.807025465449397,8338.806855681427,8338.806855681427,8338.806855681427,8338.806855681427,8338.806855681427,0.6344109760329603,0.6344109760329603,0.6344109760329603,0.6344109760329603,0.6344109760329603,1.822956142802735,1.822956142802735,1.822956142802735,1.822956142802735,1.822956142802735
15.468727813150597,11.527368883437818,7.674951438614269,4.372579183882221,2.5657423220724427,6442.728468354314,6442.728468354314,6442.728468354314,6442.728468354314,6442.728468354314,0.4825895161772959,0.4825895161772959,0.4825895161772959,0.4825895161772959,0.4825895161772959,2.43252839380688,2.43252839380688,2.43252839380688,2.43252839380688,2.43252839380688
6.550950038420138,2.3613294591839136,1.4493582422828193,2.3121501279703063,3.638222721512143,8370.923775109522,8370.923775109522,8370.923775109522,8370.923775109522,8370.923775109522,0.47486752529458665,0.47486752529458665,0.47486752529458665,0.47486752529458665,0.47486752529458665,2.325001092635415,2.325001092635415,2.325001092635415,2.325001092635415,2.325001092635415
3.180611650984701,1.1021027881844585,1.0333975873166144,2.009780856130388,3.122559030693174,5412.3112019938435,5412.3112019938435,5412.3112019938435,5412.3112019938435,5412.3112019938435,0.47971109324687483,0.47971109324687483,0.47971109324687483,0.47971109324687483,0.47971109324687483,2.2984693110672247,2.2984693110672247,2.2984693110672247,2.2984693110672247,2.2984693110672247
2.9617188729525816,1.249286301914469,0.6311400815758444,0.7738480236994695,1.3171686116954684,2068.8882815894985,2068.8882815894985,2068.8882815894985,2068.8882815894985,2068.8882815894985,0.6029583898714018,0.6029583898714018,0.6029583898714018,0.6029583898714018,0.6029583898714018,2.0564816381423645,2.0564816381423645,2.0564816381423645,2.0564816381423645,2.0564816381423645
3.845855634903612,2.305526869277565,1.27997468958487,1.5717541119247658,2.2199998072539735,2487.033602779584,2487.033602779584,2487.033602779584,2487.033602779584,2487.033602779584,0.6378166962265913,0.6378166962265913,0.6378166962265913,0.6378166962265913,0.6378166962265913,1.9037328633233315,1.9037328633233315,1.9037328633233315,1.9037328633233315,1.9037328633233315
6.423526561695541,2.994832990222487,1.2414661238965243,0.9446688644853097,1.4454463842724368,3482.34339301083,3482.34339301083,3482.34339301083,3482.34339301083,3482.34339301083,0.6159734752723549,0.6159734752723549,0.6159734752723549,0.6159734752723549,0.6159734752723549,1.9456607462113154,1.9456607462113154,1.9456607462113154,1.9456607462113154,1.9456607462113154
6.07218526498036,2.628060425516783,1.5708941290845815,2.050367910873615,2.6698455928461398,2723.715307864225,2723.715307864225,2723.715307864225,2723.715307864225,2723.715307864225,0.6876335116654838,0.6876335116654838,0.6876335116654838,0.6876335116654838,0.6876335116654838,1.7981383773785928,1.7981383773785928,1.7981383773785928,1.7981383773785928,1.7981383773785928
3.3014654125442497,1.6501281630363163,1.186604292527931,1.2074181272290623,1.5860062509653943,4241.205740221165,4241.205740221165,4241.205740221165,4241.205740221165,4241.205740221165,0.48563605084330064,0.48563605084330064,0.48563605084330064,0.48563605084330064,0.48563605084330064,2.4115143195113617,2.4115143195113617,2.4115143195113617,2.4115143195113617,2.4115143195113617
3.1686991805414135,2.2908886515635807,1.5204852767324748,1.196206730138566,0.8718465208527441,2059.552925300836,2059.552925300836,2059.552925300836,2059.552925300836,2059.552925300836,0.5260176988015268,0.5260176988015268,0.5260176988015268,0.5260176988015268,0.5260176988015268,2.2660854358681877,2.2660854358681877,2.2660854358681877,2.2660854358681877,2.2660854358681877
5.230531051860603,2.313961236283746,1.5382394431988626,1.462599642772052,1.4211020330283688,2540.231327730151,2540.231327730151,2540.231327730151,2540.231327730151,2540.231327730151,0.604018813549355,0.604018813549355,0.604018813549355,0.604018813549355,0.604018813549355,2.153701499155646,2.153701499155646,2.153701499155646,2.153701499155646,2.153701499155646
1.4647871790386677,0.45230756067791933,0.3419015223180453,0.37288987349374914,0.4569483152128203,1535.4499855708941,1535.4499855708941,1535.4499855708941,1535.4499855708941,1535.4499855708941,0.5949904944117923,0.5949904944117923,0.5949904944117923,0.5949904944117923,0.5949904944117923,2.166349371321727,2.166349371321727,2.166349371321727,2.166349371321727,2.166349371321727
2.069153673065206,0.5838073515452711,1.031711377516301,1.2999986960082726,1.4564129816527316,4454.870402288724,4454.870402288724,4454.870402288724,4454.870402288724,4454.870402288724,0.5134385594397284,0.5134385594397284,0.5134385594397284,0.5134385594397284,0.5134385594397284,2.2466566814335667,2.2466566814335667,2.2466566814335667,2.2466566814335667,2.2466566814335667
8.37262114713857,6.445551101547466,4.21650059718399,3.2074470086143583,2.5521270516390024,3338.750231195147,3338.750231195147,3338.750231195147,3338.750231195147,3338.750231195147,0.40519189611200296,0.40519189611200296,0.40519189611200296,0.40519189611200296,0.40519189611200296,2.957759202873768,2.957759202873768,2.957759202873768,2.957759202873768,2.957759202873768
5.032739833149165,4.289499842627743,3.154770450268218,1.931605723610502,1.4167065507942862,1033.7524354120862,1033.7524354120862,1033.7524354120862,1033.7524354120862,1033.7524354120862,0.5676291398517784,0.5676291398517784,0.5676291398517784,0.5676291398517784,0.5676291398517784,2.296595515176481,2.296595515176481,2.296595515176481,2.296595515176481,2.296595515176481
2.0308094015077858,0.5547901279000687,0.5049574067958403,0.6304657118819227,0.8430175363718501,1284.1127578094292,1284.1127578094292,1284.1127578094292,1284.1127578094292,1284.1127578094292,0.7177047876861408,0.7177047876861408,0.7177047876861408,0.7177047876861408,0.7177047876861408,1.761527099208911,1.761527099208911,1.761527099208911,1.761527099208911,1.761527099208911
3.9370599089423215,2.059486170918798,1.3304022636495607,1.3406052315329702,2.0396313575233966,3023.2156129920927,3023.2156129920927,3023.2156129920927,3023.2156129920927,3023.2156129920927,0.561932388909942,0.561932388909942,0.561932388909942,0.561932388909942,0.561932388909942,2.0704427721627794,2.0704427721627794,2.0704427721627794,2.0704427721627794,2.0704427721627794
27.164969538195635,12.16646238370156,10.042570376326404,12.134495383544111,13.64655784270228,31500.873585210385,31500.873585210385,31500.873585210385,31500.873585210385,31500.873585210385,0.51064436710431,0.51064436710431,0.51064436710431,0.51064436710431,0.51064436710431,2.20073895834866,2.20073895834866,2.20073895834866,2.20073895834866,2.20073895834866
3.79506893241512,2.165160683094178,1.1153450627828625,0.9257181706537064,0.7471667613529867,2458.7394011206397,2458.7394011206397,2458.7394011206397,2458.7394011206397,2458.7394011206397,0.5907184688667545,0.5907184688667545,0.5907184688667545,0.5907184688667545,0.5907184688667545,2.07290271915538,2.07290271915538,2.07290271915538,2.07290271915538,2.07290271915538
2.1069157034558215,1.3053316388473863,0.5746130267683724,0.6615088939671059,1.3060742110844867,3232.165685216993,3232.165685216993,3232.165685216993,3232.165685216993,3232.165685216993,0.5775696540731443,0.5775696540731443,0.5775696540731443,0.5775696540731443,0.5775696540731443,2.111547326233597,2.111547326233597,2.111547326233597,2.111547326233597,2.111547326233597
2.8984984291804814,1.4318813078999435,0.9520632265760172,0.8747918601076308,0.9150614690957923,2442.7259546753894,2442.7259546753894,2442.7259546753894,2442.7259546753894,2442.7259546753894,0.6108978411202912,0.6108978411202912,0.6108978411202912,0.6108978411202912,0.6108978411202912,1.9620247120026044,1.9620247120026044,1.9620247120026044,1.9620247120026044,1.9620247120026044
0.31847521367008913,0.14580010104194469,0.050135811265346955,0.03730633106590574,0.16332534646924723,980.0010988794668,980.0010988794668,980.0010988794668,980.0010988794668,980.0010988794668,0.7103702322439582,0.7103702322439582,0.7103702322439582,0.7103702322439582,0.7103702322439582,1.771728608216822,1.771728608216822,1.771728608216822,1.771728608216822,1.771728608216822
3.8961847791689834,0.8880923820807869,1.03008001017354,1.8797550091700301,1.68115015772367,2558.191714882958,2558.191714882958,2558.191714882958,2558.191714882958,2558.191714882958,0.6262781544488857,0.6262781544488857,0.6262781544488857,0.6262781544488857,0.6262781544488857,1.8004231842705944,1.8004231842705944,1.8004231842705944,1.8004231842705944,1.8004231842705944
0.5778032316174491,0.47373605880691416,0.40700020449585184,0.3128900920117167,0.17564960773302413,981.379179503267,981.379179503267,981.379179503267,981.379179503267,981.379179503267,0.7202420967864608,0.7202420967864608,0.7202420967864608,0.7202420967864608,0.7202420967864608,1.8184766826464014,1.8184766826464014,1.8184766826464014,1.8184766826464014,1.8184766826464014
0.8030579238624128,0.7416238344598692,0.4147286710959909,0.4040218671240748,0.5704408907409956,942.230985016567,942.230985016567,942.230985016567,942.230985016567,942.230985016567,0.6294466404708395,0.6294466404708395,0.6294466404708395,0.6294466404708395,0.6294466404708395,1.917970862543999,1.917970862543999,1.917970862543999,1.917970862543999,1.917970862543999
0.2371271621091952,0.2074970178589152,0.09280882078471421,0.12373146226592077,0.20875545777652987,318.54504124825576,318.54504124825576,318.54504124825576,318.54504124825576,318.54504124825576,0.8618024659638388,0.8618024659638388,0.8618024659638388,0.8618024659638388,0.8618024659638388,1.6403583548369107,1.6403583548369107,1.6403583548369107,1.6403583548369107,1.6403583548369107
5.799855992877861,3.576087626263431,3.110233004010874,2.9271653542143787,2.2581692605422687,4774.687110883469,4774.687110883469,4774.687110883469,4774.687110883469,4774.687110883469,0.5732182185993281,0.5732182185993281,0.5732182185993281,0.5732182185993281,0.5732182185993281,2.0568157209894613,2.0568157209894613,2.0568157209894613,2.0568157209894613,2.0568157209894613
