0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.002120100657471719,0.018286085616606162,1.993343854895472e-05,0.003871836928216389,1.5082889953633386e-07,0.0018739537599992244,0.0007689651125444598,0.009352174904204306,0.006156343912845037,1.022877159156596e-05,0.001624740747238067,0.0001845225420501629,0.000738786846644942,0.0004922353274872462,0.006686914050708301,0.0023852159687080213,1.0654357887212077e-06,0.00013972335027092686,0.0060156504426641146,1.36556670620407e-07,0.007507834769006919,0.00014612202978293246,2.182303299813203e-05,0.007000615089199712,1.0434615194251581e-07,2
0.005604075489998157,0.019924970168515417,0.00022462389405763627,0.0071061930437573365,1.3490076472842715e-06,0.0014863815891972571,0.00419055555298355,0.04102479070958558,0.02576597789401844,0.0010813728325729452,0.0006322067199413216,0.00015517178881201566,0.00015065996128042335,0.00035012840032534395,0.029639381778042997,0.0009734793907703061,8.29163350772339e-06,0.0008155682805189258,0.03531934011010194,1.9501398810311762e-06,0.01867264443239451,0.0009504903720888294,7.488178842997534e-05,0.017609295100356623,4.1702513841864255e-07,2
0.006777254450097553,0.08371528602600953,0.00011525880136571427,0.006248544771636265,1.6616746303584366e-06,0.0023946891739069654,0.020077275746556815,0.07779514552091807,0.0812266852376308,0.00022517932293783863,0.0005024060581394051,0.0002752974966414457,0.00046207423041769256,0.01165938093579515,0.05585145691624157,0.00893113908262495,6.368322580463349e-06,0.0008495043425585731,0.02403702894367895,1.0736493970753746e-06,0.065306793824043,0.0011039297256237252,0.00013573271704961191,0.021670502854108795,8.035797665575288e-07,2
0.005554517845853873,0.032606301594338194,4.064013167495283e-05,0.010144732464954748,7.179709958218469e-07,0.0007922275200706232,0.01777863983498116,0.03406020188073587,0.04689220141812467,0.0001290368048698469,0.0001374897993697971,0.0007219903810226315,0.0013006681023961,0.0026003202893284325,0.029244268441035542,0.0050364840655380445,3.4992941688756344e-06,0.00041038482522537953,0.020856240536214266,7.366336619085766e-07,0.05293355844122895,0.0004972552021611102,5.744759141415438e-05,0.015770184362703315,4.464324861067439e-07,2
0.04858878546797736,0.10743491533099603,0.00033781812494006625,0.00887657211807649,2.260058958181892e-06,0.026957441780191625,0.016525890360069222,0.0736574182907072,0.039229521814688466,0.00010788101020878585,0.023202296579462232,0.0018051954513472837,0.0046328865640867505,0.004106326932418115,0.03368941131097576,0.006753592596128221,9.355506788270265e-06,0.0017086699770332235,0.02020225963355114,1.3745774410697635e-06,0.07466026057341024,0.0013693820339135427,0.00010102745397102121,0.020354222004608374,5.89418849739347e-07,2
0.00257260731228999,0.023927657028674304,6.066526957716929e-05,0.00803218253755221,9.718341205991986e-07,0.004126178271680803,0.004807843992075261,0.04084138006371359,0.03584471277299807,0.0002817617407966516,0.002638989938631311,0.00012265246034871575,0.0003581662875935265,0.003906626587905162,0.049665669713968574,0.00279597552807569,1.8636193577269762e-05,0.0015019504284196753,0.0386129506737914,2.4695268789427165e-06,0.08431081185065073,0.0016648173211401907,5.085889090617455e-05,0.015450326681119609,3.1016083609281854e-07,2
0.0037347842720543457,0.0220520157854054,4.256233619369214e-05,0.004251883940292524,4.799722693150325e-07,0.0031480445040660823,0.006630107053776228,0.021615829294878215,0.03274019606133326,9.34567997412615e-05,0.0023154576354442145,0.00017713618862898097,0.00012614271409656106,0.004474618592116179,0.031145479073357046,0.0034301654895701472,1.352243143040461e-06,0.00018379163456690856,0.006353153982171764,3.144789876599304e-07,0.02089992725448129,0.00035461182501325857,6.116554788258128e-05,0.013486479976303246,2.4369860041295556e-07,2
0.021472477979009398,0.054447493914135184,0.00013093235212944046,0.016769806936028933,2.9666846432905994e-06,0.005402003886527825,0.06525896852796362,0.1005219265431784,0.10501897636936974,0.00034355928564743995,0.0030071529126495453,0.0005272057016607831,0.0027306324359586383,0.0034667996651828424,0.08500159383791897,0.006345576572163761,7.787391139231015e-06,0.001772180994569403,0.050204868642083844,3.5015458139780185e-06,0.15467688080946665,0.0004328176736751741,0.00012441926285888024,0.031484911265763534,8.04247807100172e-07,2
0.012550306591799563,0.0497549357612209,4.5379143876031654e-05,0.000853894817575666,1.5188201117543481e-05,0.004142782095169868,0.017014300426044852,0.040784812651212005,8.034446158956127e-05,0.04405757550115276,0.0027730228294253704,0.0007973844269709984,0.00019552658413558984,0.022700749677007456,0.0016307716852501306,0.007037042944485424,3.298334007443551e-06,0.0004071420105639656,0.004937570457347995,5.577123598456981e-06,0.06995944804443639,0.0006804960428703124,0.00010049523430481462,0.005997337373167277,4.476355756805636e-06,2
0.01529473318892926,0.024590307694259787,5.686920972879008e-05,0.0020667843173520755,1.1146594758178869e-05,0.003706950309553969,0.022024149581264876,0.032729326360847015,0.00014002572568992677,0.06067562769992113,0.002378310994732457,0.000387865047566389,0.0014184317378087546,0.03040745819709389,0.0030713359422569406,0.0024823983838578503,3.2778148366459e-06,0.0008863869738217549,0.005560780788179887,4.451623294610086e-06,0.0548828708297479,0.00020977138929836187,5.955805945405813e-05,0.002878677913316875,1.5333120103661253e-06,2
0.014208972780381066,0.030690601811779194,6.490747796426485e-05,0.0015538271600469312,1.0568335076697045e-05,0.004158304254127182,0.027556847055534343,0.04016750959845474,0.0002819565917366734,0.07205274266956142,0.0027292060627246637,0.00031692334043286266,0.0014790831011563998,0.022938531584536508,0.001491367718631488,0.003774586935365608,4.5655149728284264e-06,0.0010846546426415472,0.008588031059667357,6.178217983681853e-06,0.09190446211677618,0.00018981063210321818,6.50603625039737e-05,0.003314310639137964,1.6760626639047071e-06,2
0.019572688951181427,0.02125301778300682,4.1783458441442024e-05,0.0008304445922351165,1.2873207210611784e-05,0.004295406240882786,0.010872646942946403,0.034781672394206375,0.00015981673313836958,0.057451955142763356,0.003013964621688841,0.00017119197336640593,0.00035275599606775145,0.026182929984861773,0.0032241026624297286,0.0009370422705682734,7.218496781669591e-06,0.001004980863965622,0.00937985238082217,8.911047593492634e-06,0.06589832938643331,0.00019327405937067266,3.47445560942843e-05,0.0015528261155655018,1.4551922714308514e-06,2
0.0065788537711599735,0.030229988122594594,1.1910497269903599e-05,0.0030675148070337336,4.0422883869383527e-07,0.0033931084003445003,0.01475674937103728,0.01696700395838561,0.02256339555270642,4.984002966357606e-05,0.002558996995626352,0.0003051815150187775,0.000285911115711213,0.001469145006263814,0.02129452713309646,0.0013945966575266422,2.8607093408567603e-06,0.00031565187548812613,0.01683770370186445,8.883623265909806e-07,0.03826466173834177,0.00023035465367700087,3.188296342227057e-05,0.011411443321911612,2.341503813503825e-07,2
0.0007243870314404995,0.008049678145562646,8.569644349341182e-06,0.0008990561310780118,4.269208232490166e-07,0.0003154482717387004,0.0027605576701766506,0.010011754364382883,0.014659318004585874,5.7141853128321596e-05,3.0676618965346306e-05,2.527620274566083e-05,0.00010457936222166156,0.002100611280625383,0.015266715874400899,0.001227543042618599,2.5745186442429832e-06,0.00024186877040781535,0.006728242397641252,6.94220167574307e-07,0.028192345244273297,0.00025388426826190164,2.515156081778257e-05,0.0046623284561934895,1.4874788984244915e-07,2
0.007482040522806174,0.01793111363483319,5.7773240324666096e-05,0.0030629268627514004,1.3772608797596323e-05,0.0006629883277256849,0.021646658971645076,0.03041463833079346,0.00016300908797978186,0.04500273725092798,6.580308391936421e-05,0.00031502897125900396,0.00023983860511844713,0.019372058529247276,0.002810161217478249,0.0028470734061894834,1.8730331313376804e-06,0.00032309178856565783,0.004385207777539427,3.056856024173779e-06,0.017670262954241497,0.0004021552128689052,8.541929619191799e-05,0.004792692609864681,2.65179327696316e-06,2
0.049405678629366775,0.16363337669428263,0.00022539897506412658,0.010245828047528233,7.020552013221242e-05,0.008227663098214696,0.11816687309301682,0.20332394958882927,0.0008871353164049758,0.3685773463306874,0.00345204616110648,0.0046535617887608636,0.005293537449362519,0.18551460115040508,0.016863191317652987,0.025830485205555004,1.4191122854077863e-05,0.002268795867107419,0.02738126224655456,2.224756714321426e-05,0.20841369828263603,0.0023102341282966853,0.0003876914706039152,0.024525570500579935,1.4154053046491408e-05,2
0.00780073094950552,0.017867867938099243,2.366377455144484e-05,0.0017402501620519904,3.75006532060023e-06,0.0036075737823852653,0.007991739696945027,0.023098571364150715,0.00020499943592802716,0.039519857530834625,0.0026890532215518735,0.00014239247641407082,0.001344824558499807,0.01975453577509186,0.002106819148994056,0.0011836454284700482,2.123917903859942e-06,0.0004085008477853597,0.004992523219817049,2.5292645285755874e-06,0.03253551327038064,0.0002269556742742554,4.297972892694274e-05,0.0025279690640468526,8.801550320569401e-07,2
0.02018326727609262,0.09709035578798843,8.87298259563225e-05,0.02353508348663883,3.0613602247522116e-06,0.004396622519648019,0.05218019154011795,0.11220320168713269,0.16980561877635164,0.0003938465987172318,0.0014095566889510275,0.00015193743883661417,0.0030738465627390965,0.01338468734942214,0.1513805311331823,0.01230608053367472,1.5051740958050316e-05,0.0019706445250873748,0.06342674047369637,4.673171472775663e-06,0.2069097882464762,0.0013416352780331806,0.0001928293538544163,0.055972346240705476,1.550440347196434e-06,2
0.006354512938087118,0.024240194502751035,2.0880882960720194e-05,0.00638714864086056,6.792104363270669e-07,0.002737065565271795,0.010160012441270409,0.02056082143366999,0.021202913213736425,3.903700174312866e-05,0.00196014937343446,0.00022907448176534258,0.0006863916314327546,0.0014933594404042752,0.02011590498738302,0.0025545779704846897,1.9651587668625438e-06,0.0002852425842718143,0.012479198479529639,6.131190932997588e-07,0.04067240790215301,0.0002501531505923055,3.2637909671692864e-05,0.014322630977327208,2.928131936038615e-07,2
0.04355997797264788,0.2054190462140914,0.00015263650927999084,0.03653104577593137,3.584323890544537e-06,0.015247193034399552,0.08252740749458193,0.16216703976568075,0.2444093773595076,0.000806915844378895,0.009432324049244004,0.0008668449296781772,0.0017630555241299642,0.010751065510689214,0.16994791005507331,0.013110598212213715,2.5703927871316803e-05,0.0036639632349847965,0.16084830189559882,8.482664371179847e-06,0.3123816247308738,0.0020176510143058036,0.0003881094067968501,0.11551590435194399,2.2054649152825653e-06,2
0.07290222838795621,0.19027541183178037,0.00042633792396181477,0.011256335886716894,6.763966477247652e-05,0.021801098576632892,0.14473258286666746,0.2777249987583002,0.0010375176881386658,0.3936810241853957,0.013283809510174775,0.00025088715915324526,0.011427533478892471,0.1464927941402198,0.022412585597096385,0.01881028520305861,3.0580433461713404e-05,0.005642880474607811,0.05636904824060142,4.143206491255541e-05,0.4494534158825655,0.0015580017071277676,0.0003856340752900932,0.02025174420889934,1.0231558253268676e-05,2
0.012850875759980875,0.02043500106276217,2.5738386062585522e-05,0.007294751892489156,1.8189611521319529e-06,0.003834083745526286,0.01045319327118387,0.029330875238433682,0.0256173561547629,0.00012321082482190035,0.002555597184965796,0.00015128609780432328,0.0005694824425645033,0.0012291855875053333,0.01946630520932986,0.0032465949374140043,3.6279754389390104e-06,0.0006247976490511955,0.016108742037226863,1.0834942168497393e-06,0.05859330911114426,0.0002509234187877225,4.4254537385754467e-05,0.012066010927409155,3.3565472687646343e-07,2
0.004267277855568989,0.02030516800676269,5.365455978901482e-05,0.0012704736740501953,5.360906481552408e-06,0.0012355064668950772,0.012991790109155485,0.029909054199028572,0.0001449332518537877,0.0427539334491934,0.00023557698411462435,0.00018643163416492796,0.0016331369438182615,0.013902171223184608,0.0017883119502158373,0.005390723882647573,6.439741622277109e-06,0.0010087827048445418,0.005564358465057068,4.632165937487755e-06,0.08560999223335013,0.0004759346533271154,8.088886727788264e-05,0.003788139427581676,2.0404391396135896e-06,2
0.005525729822769219,0.0204812786265163,2.103318420558324e-05,0.0034867630946667904,6.538548815479116e-07,0.002429876727496897,0.006535800205903924,0.014318680018232298,0.018374253278958766,0.0001544557430972135,0.0017812347311158437,5.225784492215524e-05,0.00041135334588805294,0.0009303139626317541,0.018479591244639097,0.0005587644441513058,3.82941438725363e-06,0.0005816868077671814,0.02093662523576757,1.3236503809308745e-06,0.039417205143061365,0.00016193558584396816,3.149831361749008e-05,0.008605879796731037,2.1517707258372504e-07,2
0.05460615173084324,0.000615350026183438,3.4425944645155755e-05,0.010453111251623386,5.426271002595255e-06,0.002100245302710243,0.02860637352596785,0.019483561111732092,0.0004581252655622911,3.3261343507850344e-05,0.0004433817542141092,3.6123406812230054e-05,0.0044479563244564455,0.01994722093234163,0.017394136327838615,0.0007995669046394795,1.8467133343342103e-06,0.00033225153475578435,0.022085334212912058,2.6685768544604618e-06,0.021440217804377285,2.1824385058859946e-06,2.27395078934039e-06,0.0015804872419711742,4.229190534620541e-08,2
0.006707194643875775,0.014665776723551842,2.319959718845039e-05,0.0004203351386973444,4.68664748353657e-06,0.002461979398723557,0.008694979034614176,0.020469215119494316,0.00014521991861068256,0.033860192129448304,0.0016537337170110808,0.00030523033818300165,0.0008662623213139865,0.018126757411493284,0.0013560811425042257,0.0020060008911290065,3.8009767224076894e-06,0.0006996436779020173,0.006167371481321154,3.990356488664374e-06,0.05324985860751564,0.0002576894972981473,4.924165449821712e-05,0.002736896644266981,1.2871533197162874e-06,2
0.007195824331511022,0.016252184675503285,2.9199768708498483e-05,0.00028301106661353034,7.043054881994111e-06,0.0022937484781353056,0.003450142683732848,0.015554714120590618,9.791321513863416e-05,0.01767651531328245,0.0015305040496787336,7.485908665244307e-05,5.6160411643177855e-05,0.006691581539144047,0.0003678059058084271,0.0028004133499332385,3.217652293309827e-06,0.0003210061077316543,0.003117607164615628,3.145098921801873e-06,0.05097144428199811,0.00038183675654434365,5.3730422446870985e-05,0.0024350736346224044,1.9557087506128228e-06,2
0.010224154988314593,0.02711867653241352,2.9860388209825006e-05,0.0008996169579025895,5.665177969759231e-06,0.0020372246286492843,0.011252184201880296,0.044068645381385996,5.192767354957051e-05,0.05166665520454038,0.000833158616427479,7.410412872503299e-05,0.00024388945569576428,0.017082676964939217,0.007692232238015087,0.002982393743617088,4.246787071083451e-06,0.0005454515383862143,0.004049536991406356,3.3698294059809084e-06,0.04754479577215153,0.00040438197865702834,6.51461759626252e-05,0.002712238563856828,1.5408414801174812e-06,2
0.024012976973686498,0.09906892729989156,5.654544364325394e-05,0.026829949213234963,1.7201667572372273e-06,0.009675836939378395,0.03864960382722463,0.07583023610547548,0.12409592955087495,0.0003319775979774217,0.006345782377980169,0.0008568596980462902,0.001226954114455082,0.005876971127829471,0.08513460802757637,0.009843458112740781,9.679399479680956e-06,0.0013181631482721177,0.06797665540755586,3.2586408740544696e-06,0.20465588849076266,0.0007867111161354093,0.00013615958718718782,0.06025901064655163,9.762220398868283e-07,2
0.021520325077244995,0.09146846707313006,0.00011781794306950366,0.0020579441597522938,3.6184509833393145e-05,0.006199337660595968,0.023700967801762944,0.11492837426766948,0.0005819401176777109,0.2305764407707024,0.0031388555714779954,0.00013583852147066753,0.0011815003356064346,0.08250114451915924,0.00954869349016291,0.007400376637977875,2.363890793354381e-05,0.002714075915936368,0.024517889081370148,2.4134945297967923e-05,0.18684499429599,0.0021155726716917756,0.00021983824561672767,0.00865298481142144,6.424481929045219e-06,2
0.00799086083638463,0.0035755979453892667,3.1036036947674e-05,0.0044316618249876805,2.2314706531913328e-06,0.00043517551194350093,0.017054952741589052,0.01382624909378831,0.01234261317895885,0.00010299240632125062,0.0002308792006255559,0.0006171579100292066,0.0005421047515610431,0.01098917970397011,0.025366140681204706,0.0021996485519472815,7.784765806900036e-07,0.0001439054678389895,0.00450803865744279,5.894039541664534e-07,0.012329398103725984,6.962579136792803e-05,2.4597213736884645e-05,0.007034142453798076,3.506726158344301e-07,2
0.00889032359797276,0.022817711414234006,3.9446771991742506e-05,0.002057256223475105,1.9086235562869097e-06,0.0031123599778383245,0.004440263002880657,0.02538540767970938,0.021335915334232153,0.0004711380606420047,0.0019854388000675807,0.000363992729415005,0.000575912708532442,0.0002417145411117566,0.018981556068892493,0.00244775863081388,8.638612707709812e-06,0.0007827519802213897,0.015849333106126903,1.0651668495424195e-06,0.03714902857286881,0.0006821022656048224,6.572032780030883e-05,0.012263329400706348,4.982064416698918e-07,2
0.0004783346535710692,0.00898485271437818,3.4257711066755167e-06,0.00017549208611741113,9.180211551183814e-08,0.000358872446748865,0.0013234970415714475,0.006631464553140322,0.0050717642882411006,1.227312053364571e-05,0.00024952613878810766,0.00011537933944107777,3.0766994631848885e-05,0.0012294676276477408,0.007626054799252303,0.0003830591633551192,2.864294061842251e-07,5.39799242957684e-05,0.0012916140933170069,1.38541573116896e-07,0.004583012961508509,4.6002394382647915e-05,6.015284112529133e-06,0.0010453533865330475,3.951323595060988e-08,2
0.004302717633048417,0.011815525927250874,3.828481408301408e-05,0.00021940385853020002,1.6957892193223984e-06,0.0012909019610120604,0.006264024520507835,0.028623166988039767,0.0001281512396136969,0.03735456938741598,0.00040769367110150313,0.00012425855401722308,9.008628889519994e-05,0.020309018696163576,0.0019840897065097063,0.0006191928655934938,4.832917441752367e-06,0.0005758806824115105,0.004454554135599677,3.359825039226939e-06,0.022272578838313996,0.0004324588938120662,3.7980946106770577e-05,0.0009459169654983841,5.894304803956917e-07,2
0.022460636632309797,0.03881911630857255,5.409435781983992e-05,0.0017675341176078656,1.1338364542020111e-05,0.0027898654110069462,0.04980412416759844,0.08590991928565722,0.00022572387498018265,0.06315356362068163,0.0007020002322927089,0.001966611723231601,0.0004896768542199934,0.05000887067987703,0.0524063070481083,0.008060123297319834,5.901520590821099e-06,0.000768855507932719,0.010173107804894263,5.991302475556813e-06,0.09753413536233314,0.00045942847121856634,9.041810174030855e-05,0.0066691224411778004,2.461847187923915e-06,2
0.011180665996654633,0.026337572378590232,2.0933267414082954e-05,0.011410746711205172,5.076752417571082e-07,0.0074304829926861524,0.016245666027984582,0.029323586550771424,0.056803019992985,0.00019432949693734894,0.006283827569510169,0.0004459292373106146,0.0004595431260610613,0.001969483574686081,0.037332760421950856,0.0040319569599116326,1.8171265377431062e-06,0.0002790151168265112,0.019565672933633545,6.17092220741932e-07,0.055500246440981074,0.0003395513120047107,6.883109725741837e-05,0.030311106209371982,4.1613778346128024e-07,2
0.009635957414745596,0.09496407560570266,0.00026733353186769986,0.01081472391224816,1.6112143582189958e-06,0.00213968774070219,0.009383700466529666,0.05812105956464701,0.04232511686361454,0.0005699745086630639,0.0012012963422302347,0.0005838628355339546,0.002580686950966198,0.00022026253551777134,0.037619632387808355,0.005142464212753852,8.066997643041841e-06,0.0020325496687476083,0.04953141607555969,2.063889690485086e-06,0.07390070493320712,0.0009353213146295379,0.00019655350716195775,0.044261238462611985,6.40092124096648e-07,2
0.010415348224295393,0.025011726331007855,5.1778310167944e-05,0.007445596080194352,6.290442086900232e-07,0.0022785092501721987,0.005841856616875158,0.05429208389391706,0.06290557409126987,0.0001287000370142448,0.0005887460372559217,6.349096668850206e-05,0.0008890101170681321,0.0039172665931714555,0.042047008928744224,0.0011619988755316463,2.5079655067532887e-05,0.00234153335123056,0.04901080257703053,3.092058520495392e-06,0.06545719665359559,0.0007591231921674083,3.808069185934544e-05,0.010997150469732792,1.6960255589846488e-07,2
0.007460182685496258,0.012939754251555372,1.599826504034528e-05,0.003278555078879423,1.5451802738829928e-06,0.002999073442490875,0.0085114987418638,0.03152963590496029,0.03337752382078703,0.00020277097025568624,0.0021062835927895584,5.656526278780905e-05,0.00023034791370069594,0.002714925019014717,0.0352169458182476,0.002449209977338298,8.809842204037226e-07,9.978150642577779e-05,0.004975373737178327,4.565233607727124e-07,0.01454364636439475,0.00019149871090494517,3.086832352424502e-05,0.010296946430874329,3.346024100869837e-07,2
0.010457942926219637,0.048677342021179834,0.0001933471205334365,0.0033279627417897827,2.2532354487898583e-05,0.0060533323218567095,0.05544844560215116,0.07151610741466544,0.00038728166725676694,0.14938488699727476,0.0053258065424187356,0.0007043750585162354,0.00040237281710406086,0.0820164950778701,0.005632910263903362,0.006649268491454774,6.230636113100047e-06,0.0009166263503031509,0.009682279790915713,7.646355625568694e-06,0.07262010479123912,0.001027822482983656,0.00021942298372606972,0.009456375260281796,5.540399187335373e-06,2
0.02367398004628135,0.024011825395539373,5.5593330287971934e-05,0.001281784323399789,1.4851766831631692e-05,0.0037411959075302256,0.039540145581244995,0.036987277689996,9.291356204000484e-05,0.0486943779581223,0.002207883288083202,0.00216161224514476,0.000259453563162483,0.03166778223936689,0.0036378828538249364,0.00201835421882976,1.466276033047114e-05,0.002151647368953236,0.02700480161878696,2.2206636129140097e-05,0.11828617790605092,0.00031943137554196147,6.919316690457648e-05,0.004103105726738344,2.5899462399148177e-06,2
0.0068662345354808495,0.022787187112942982,0.00012970978883081272,0.0007215362708045472,7.731904083105225e-06,0.0014753827128174534,0.02242858608853626,0.026973372320287813,0.0001318539803611546,0.06602141280270188,0.0009433394121329507,0.0009582563171880894,0.00034553795885871154,0.03903869231901838,0.002307334155230975,0.0016481726612816456,6.898669076421031e-06,0.0014621534373154854,0.010365265148698774,9.478810392259747e-06,0.05597643699044895,0.0003978078385749864,0.00011136654175919252,0.0023642972817936488,1.857123480085226e-06,2
0.011793835763858174,0.027964333276840204,0.0004902490382726896,0.004343625614533242,1.1194890332184891e-06,0.013333796492354357,0.019873285247411776,0.04100006417704015,0.05708522007471738,0.0003924712858245846,0.012557375904998095,0.00019120397889354742,0.0014432076113354354,0.0015343370840219424,0.031456882573480026,0.0035814997487966967,3.519904163838477e-06,0.0010128192393255011,0.02580033194982085,1.8436188936773708e-06,0.04877817284606367,0.0005483391937162367,0.00029483037831926203,0.021331446044789346,5.996010121687967e-07,2
0.011925583535453034,0.011230351050974908,5.922078067107858e-05,0.013419173037468085,1.0967791161225473e-06,0.0006236039465283821,0.01563076264268058,0.021927692573218298,0.045738872753534526,0.00022469450765569624,0.0002341398982222652,0.0002207344327137808,0.00037211783665709055,0.005993065276928378,0.031351990368555405,0.0010810555610979745,4.6225558761421245e-06,0.0008890658039004771,0.03708295104301052,1.734039235708792e-06,0.024360837742822078,0.00026162662421345007,5.8515767397752634e-05,0.02164528506690832,2.5820943580414507e-07,2
0.006768297669715552,0.009570788748836167,2.333824886793963e-05,0.006065491065837671,9.563505343577073e-07,0.0006804920196884674,0.029138213471403007,0.013998085492311747,0.02470853366609954,4.1334990254077164e-05,0.0002397122333190095,0.001033824051576667,0.0005849202648366069,0.0017329604061597607,0.028348480763512554,0.0011955035162109114,2.697396953060718e-06,0.00044691919221058864,0.019908274786262895,1.4567666422259063e-06,0.026772318429165554,0.00012321344863819392,2.8701220046267566e-05,0.010520415908983925,2.715445543469662e-07,2
0.04675390997618178,0.0004916067706126626,1.1378381516595482e-05,0.002898840762530183,1.4064666261043128e-06,0.0023879411745674917,0.014242965070109522,0.010483227850119466,0.000411730826916229,2.537291932972613e-05,0.0017490329466522984,0.0004872169894179026,0.0022253134474573546,0.011992402601762688,0.00870600690543133,0.0004249297070804958,2.4918498775250452e-06,0.0003082213155489121,0.017921833281812398,1.9566313941097994e-06,0.029307024679155233,7.787894600078463e-06,2.0344064016622563e-06,0.0013110864289973111,5.4493992351835763e-08,2
0.027560414912162733,0.014659192635124281,6.637985878489051e-05,0.008242621361649384,1.514814064717423e-06,0.016254370022610258,0.022237002510353068,0.02408836484259403,0.032616007324750326,0.00024232888726410592,0.014552942231904616,0.0009607749355192274,0.00013584892954869457,0.0010206969774559545,0.03268132061021501,0.0012913059080633515,8.11803918135222e-06,0.0012268848448316492,0.05300720742158731,2.5808039361888797e-06,0.032642479847367956,0.000310919640932196,7.249347171483351e-05,0.019147283493557328,4.11573021871889e-07,2
0.0856510199581597,0.13200338659890215,0.00042614189700497344,0.006995430422395617,7.195196001249583e-05,0.012431576925960355,0.1397888143530154,0.17043599339205157,0.0010899054348173093,0.36806148053385035,0.007642482725160978,0.009015861944035884,0.001044391804038018,0.23277778489122855,0.022717086021441794,0.010062809532369047,5.1261605440805274e-05,0.007534549078613334,0.0736026079242955,7.063043940476967e-05,0.2608668039354479,0.0018979475201255447,0.0004202206792283964,0.017528546514564983,1.2948105946554683e-05,2
0.00515232645590501,0.01480881939869617,8.900322147028551e-05,0.000525766734118983,7.097942923542594e-06,0.0005306058579268944,0.01042249771951473,0.025473612784585806,0.00011854423241866585,0.042985443565107515,6.211374393043367e-05,0.0007425421742402781,0.00019304990249271884,0.032069774151937624,0.004136582116461958,0.0009108964478957808,3.2166066502649663e-06,0.0005449803148719285,0.0034541649961571178,3.433377145485041e-06,0.019232213951965366,0.00031805363817742714,7.022732012762511e-05,0.0014590581312470211,1.2941040110446686e-06,2
0.025370437489642135,0.07001582049937853,0.0010670338654409292,0.014450560926809308,2.0885341695304647e-06,0.006663018885697108,0.020395599638777514,0.09080109133203444,0.18487934123600883,0.0007014264154733794,0.0035867977167895705,0.0009870386209723941,0.0011587585633686774,0.007769335763833665,0.11890523792020337,0.00682753976746687,2.9635149848190358e-05,0.006217779885993488,0.12374623613566924,8.527563784682684e-06,0.14220404158950134,0.002420921498883447,0.000514736078342685,0.0417276518611152,1.0907316282281394e-06,2
0.007442807669486176,0.013031707363982188,4.121342171645691e-05,0.007072136098260246,1.0610527243341307e-06,0.0007551372495351507,0.01990361477929009,0.016595936956741657,0.024329296853960083,6.950511598310949e-05,0.0004055805250136116,0.0007810451558816398,0.00014365408202762471,0.0017235175033074208,0.022658082469729533,0.001150006412960966,2.8352422457356466e-06,0.00048126267920924407,0.018454029601942624,1.3677005688580545e-06,0.03298525413852655,0.0001543523737150363,3.189139178008931e-05,0.00872145308996054,2.056864291673341e-07,2
0.12555762155357203,0.06367012167699238,0.0002902169041990735,0.051757812724691876,9.910058667117624e-06,0.013711293030602522,0.20129688720709016,0.1106637217877986,0.2500456916792177,0.0007886802412936898,0.007518057901381233,0.010230046494048413,0.002194700795184556,0.015917121992575493,0.2011823735719575,0.009514371389187584,3.405649934543124e-05,0.0070573578573666276,0.27221628824853394,2.0125337536693733e-05,0.3234633207767095,0.0007447176781435836,0.00022905719119505324,0.06826593812354222,1.7791931915718821e-06,2
0.03619627968781987,0.16603319495288565,0.002075539017752104,0.004813479311436727,3.171903004948594e-05,0.04687349409017304,0.09097760791135887,0.22813644188748453,0.0013659116581688294,0.44117997624516936,0.044338684456101896,0.00042600276301859143,0.0036923474677420963,0.19710995587518215,0.018035795104643683,0.01590478149276483,2.700182000970469e-05,0.0041725787045809645,0.035135382546325616,2.925907642580298e-05,0.2242684479589277,0.003223244964934175,0.000997893273321655,0.01811402925275342,1.0684401195729641e-05,2
0.005371924196097257,0.016507998007936776,4.745573072853851e-05,0.00512897318339394,9.400667881806187e-07,0.0014720189332033343,0.01690211600051926,0.02749131579103131,0.026449459709150032,9.907846306093926e-05,0.0009597848084941223,0.0004152927876755019,9.991164795520972e-05,0.0011832376434422823,0.022093340788105615,0.0018694487186715382,4.760515317960479e-06,0.0007866348414137664,0.02758302224851719,2.2195191851729083e-06,0.054389781902767664,0.000353971341325603,5.812204051977208e-05,0.011698777262936043,3.118516191091261e-07,2
0.02997533083742699,0.014975869604541087,0.0008079419090020676,0.007004371376729276,1.4770642017638592e-06,0.03880994272965907,0.002266386888109085,0.02628107085393097,0.03484316116950138,0.00020225981552992808,0.03678990666709415,4.4412960070305124e-05,0.0010163750049641714,0.0006784857179324214,0.021343818129105605,0.004281278009132588,4.096103093610725e-06,0.000917704240434658,0.027605716807350873,1.5683861078967087e-06,0.04014779151709873,0.0012324849461142068,0.0001412383360676003,0.01860727327670299,4.459185064410037e-07,2
0.006471377321916324,0.009349422112928812,4.208813950170882e-05,0.004092354669882729,8.459743518607734e-07,0.0004108189637521825,0.010872657997508873,0.014026530500137038,0.01914469785833965,4.29696678191302e-05,2.8294531324364602e-05,0.00019555077785725654,0.00020798113945289355,0.0020007203393026946,0.019641120061120974,0.0009100092952308621,2.3511749582582134e-06,0.0004190901689983544,0.010820226330768755,1.3347382408535372e-06,0.014440517651499493,0.00011356872464672509,2.3396459427734535e-05,0.004361147906672275,1.5368731385732772e-07,2
