0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0004242686753229332,0.013469221681301047,2.3463130879881194e-05,0.002812597013546393,5.946767936866604e-07,0.001471525157278929,0.0017940994269007512,0.008644659076651129,0.007521498086325511,1.4060439067598018e-05,6.19921366594809e-05,0.00028115286353818953,0.002258864559859325,0.0046343973131959745,0.009066494292732707,0.00424052956291544,3.506157687237048e-05,0.002177237327149452,0.006009346197685915,1.2382687547394036e-05,0.012136143858663156,0.0005877761845753168,0.00030862322128097884,0.012027486276737477,4.5613799822918737e-07,1
0.03153223091813433,0.17017184279162428,0.00012988487219365956,0.007719373044958899,5.705993625132878e-05,0.039302944531839946,0.10086711152938846,0.32200134873859476,0.0013542966784315102,0.3220523898954646,0.006965214411533586,0.0007331363736161689,0.08275659900184193,0.44516014570889784,0.134045267049321,0.08072516958261994,0.000483598678171218,0.04926674926084855,0.059523859493695354,0.0011528745139295037,0.3085550299820556,0.005340597690206413,0.007052531147471099,0.10184551625379834,5.3128109887282376e-05,1
0.0025385927920993662,0.013878346491719033,0.00014930652642553,0.0018310160840818573,8.992579802310965e-06,0.004625834771394744,0.0013379270706463976,0.0187108634055203,8.382130946098243e-05,0.01797560800474196,0.00266729880594642,6.318138655385386e-05,0.003822084709786816,0.023504050135246018,0.004486751528980627,0.019075799364387573,0.00010705019233668133,0.006326448676209302,0.004520514873411659,0.00010115119730740984,0.035972416446708844,0.002500688608954922,0.0006362741190870068,0.0052556768377925445,3.0850522911237983e-06,1
0.026908781935261257,0.11090911291227447,0.027068864631367866,0.054794992996231924,0.00034153101378557637,0.014079702193001451,0.0028331119796814186,0.3114842397328317,0.01977920303392891,0.28160223489635183,0.004055180634408028,0.0077146282895295855,0.02346606750903539,0.2534042878307755,0.0038197189502060525,0.14975937730973016,0.004550586989715067,0.13164476450071644,0.04822317742445374,0.001205448975891052,0.14443227504415562,0.05074096691825362,0.00978094892426906,0.04059530816522721,2.8887878441432018e-05,1
0.025065644588306832,0.01908742363235054,9.58246354274047e-05,0.009081894192547024,2.5999104797214817e-05,0.00393882712548425,0.04815708062770037,0.08103494176001504,0.0005555869895605345,0.07876952109839482,0.00045130037875479746,0.00044983430489883456,0.02306186234369053,0.09950645790722562,0.03835507043562778,0.012109059201065961,3.700797105247837e-05,0.008140027864528263,0.011286561241410076,0.00023035525747386624,0.04324931419334524,0.00026012258796033125,0.0013930153337563655,0.023156214482979137,1.0481841208325121e-05,1
0.0018799775845198888,0.011824873439795651,0.002362437320817725,0.023761711031956054,2.8588070081600643e-06,0.0014459750816473837,0.00031147013310777946,0.03333419531240882,0.038297743113261694,0.00011789959962182212,0.00019731023580979706,8.299247809162667e-05,0.009203634402561233,0.0024157623265900555,0.02461429950771009,0.006072160561940109,7.134258491968068e-05,0.00959610268268261,0.010173271132781339,1.712986878346233e-05,0.01701535734797257,0.004015511875580307,0.001060985998239325,0.014494005074244365,4.5160977387966386e-07,1
0.003272496418728477,0.061986632233247956,0.00013411006322208707,0.018743930988685188,2.386274105178063e-06,0.00747791043427012,0.01310704875197244,0.06190070106926265,0.11179617565322139,0.00012801936674192854,0.00043888476930956533,0.0012941374881947844,0.024073037367127736,0.020435963053026616,0.06316305484083305,0.030428383628051545,0.0001747239420217643,0.01824304186531871,0.05132622231868551,0.00010568389886426196,0.09902680651185392,0.002154058847983949,0.001903005521062517,0.07655887613090616,2.703279073321043e-06,1
0.004574637897209915,0.03147516168523522,0.006521715557321217,0.06227562348879226,6.09851081036835e-06,0.00309701972948174,0.0005407807660000562,0.05826180783617896,0.10690603555700273,0.00028996711824549187,0.0005615114683385335,0.00026485013078102974,0.012074754354635824,0.004924154498133604,0.048354032340380416,0.028428075658429818,0.0004047866973763978,0.03566918513202355,0.04671884247212841,7.210472119087191e-05,0.06112943421856597,0.009184835321737169,0.0030320833183698328,0.04537903179362971,1.227132958742886e-06,1
0.011323461867601912,0.0860565832556777,7.696562164943334e-05,0.004247252597650162,2.1811477878777618e-05,0.006798842003723043,0.023351264697087926,0.11108154010172237,0.0032412803919113636,0.12549339908722104,0.00197902272990552,0.0011423893715399552,0.02386607308764445,0.10909549758908654,0.0024542476433877317,0.016856552685321935,0.00013990885031236935,0.022596036844258153,0.020985527554525756,0.0006467768579765962,0.07074071733350644,0.0011071515353744017,0.002616360870093713,0.02541426804086435,2.249515497400648e-05,1
0.011229726901597004,0.038651771465605,1.598230348800328e-05,0.0027311304507109876,7.386407519094709e-06,0.007653321608859597,0.028414421771304838,0.07948269583828795,0.0002519187723720104,0.037428665505616236,0.0011129952922095745,0.00030813313209916357,0.014799733411996013,0.07473214740495737,0.04555701293587719,0.012306572373531062,7.847464778684959e-05,0.007275206094686487,0.01254024076127367,0.00021694139782827814,0.05063850069029383,0.00054001703053045,0.0007723191682464381,0.01822227106059189,7.952016272922986e-06,1
0.004434293368040482,0.06255460872747082,0.0005489677252667156,0.005010300615434629,7.657531191124028e-05,0.0055264344062556795,0.007505759703522153,0.07212836265386766,0.005054635551650068,0.08559186474840433,0.0015039258248047702,0.0012925558999876841,0.008809207171237909,0.06145792257278848,0.000268775211874947,0.01811711962634744,0.0002628498312026873,0.03972631895621935,0.029102192314738838,0.0012427192399151851,0.08027918846517854,0.0027976624543759026,0.004420136764873614,0.030991252717081696,4.162829521103806e-05,1
0.008843111435213751,0.03730391346747981,2.0340198971074627e-05,0.002900639657203302,6.9656775233727444e-06,0.005231682397893968,0.018584777327256767,0.05255487550150101,0.00016947283915422218,0.03331798563851894,0.0011796096093111795,0.00040703251031877627,0.010855464795419618,0.06294057616173944,0.010309115519324702,0.010237639140574031,9.238858453035782e-05,0.01159068472084316,0.014305602204387358,0.00029581667292164046,0.04853461991426912,0.0005222044319436771,0.001098818477922512,0.01692116190805238,8.816053245264783e-06,1
0.0031025896362970925,0.03578321197113947,0.00023599362050730037,0.002025240863916776,1.980183617225238e-05,0.0027766372631516916,0.007359004018702538,0.050037118211471644,0.0013231183831432028,0.055122161173583414,0.00045529789777157183,0.0002821883389270219,0.00840739838953201,0.05429960575338678,0.0006237756268112071,0.007648420942280833,0.00011763063986679027,0.023393558214456416,0.014737177640673404,0.0005749338037653808,0.041709812213628586,0.0010032335541969462,0.0025444221009684933,0.014616300565091965,1.6873370312203142e-05,1
0.007205179967292814,0.02404891653830006,1.640952404946376e-05,0.002040692884123955,5.915796772696866e-06,0.004076388316625238,0.019897492946414377,0.036724452805051475,0.0001343837570995446,0.027663771196342994,0.000939325673299833,0.00015881000200625855,0.008797253302796865,0.053859274772889154,0.01232315574269257,0.007518224239833237,4.353238207810851e-05,0.005829165209888708,0.007833039800242997,0.00014880247111583793,0.029837162165524976,0.0003917640059832722,0.0009109079359728295,0.0148595525119605,7.307255836311137e-06,1
0.003850589639714871,0.05085866128185754,7.44615902588848e-05,0.0018625594957380996,2.0081730905046257e-05,0.0032829103508018893,0.008126423368580082,0.04730245469743467,0.0010340842372516396,0.03757621975683155,0.00044490138674641976,0.0011620977536373218,0.011321916608957927,0.02932406468483092,0.00039866784622515083,0.010432257986534958,0.00015383596763816898,0.02146022702204165,0.01822920440058941,0.0007450939131919067,0.05441337026039629,0.0012110494811926505,0.002015851524472744,0.017655793692753816,2.2327481004138583e-05,1
0.004965598500312179,0.03789567428877145,6.42149051245447e-05,0.0016636836023790624,1.2557052346199703e-05,0.003161265797416926,0.012144402055061669,0.0530290735547277,0.00099399520834096,0.048501905472578974,0.0004937173196094173,0.00024285974929287666,0.010421930460437961,0.03829396367517747,0.0006659856276821294,0.007614957558564957,0.0001058059275659438,0.020807180913341605,0.016324400193782194,0.0005900661717812242,0.04891092359267736,0.0006855600041634144,0.0014859604889288051,0.010985925940613206,1.2360525370980332e-05,1
0.008859353414410603,0.039864042811368405,3.0207686080566468e-05,0.002264215237605803,1.037756460710304e-05,0.003632532465693226,0.019157024162403998,0.050954414574304926,0.0003311999622238118,0.03677086300121948,0.0004128083448470517,0.00044090314715210157,0.010853663119392842,0.049558528318489246,0.002622066641197525,0.0107406386945629,0.00010843453727294155,0.017603791252479812,0.018387770654787,0.0004668585565626303,0.0691205319644493,0.0003971344940618699,0.001066414397104535,0.012808404446911052,8.92127629643566e-06,1
0.03968945805705987,0.258820256240593,0.0003559796088276959,0.012115065490102396,8.330370971983614e-05,0.023823069751252104,0.09477316162617876,0.3117057084561379,0.007574064486112371,0.31868097268193196,0.007670578384422854,0.0019500229308268037,0.06336090938823069,0.3319567831279222,0.006537903399954852,0.06450426990526288,0.0005907425918075639,0.11945741681779432,0.0993853070657773,0.003209032273777582,0.29449519521384415,0.0038980843786252176,0.012406234570443849,0.1032681538219693,9.659647586753939e-05,1
0.003410079729309229,0.02344018041449819,6.390344252026406e-06,0.0007965345573650723,2.6474492113575006e-06,0.0029760433738503476,0.009330293067922825,0.024439415343381926,4.9439198091277836e-05,0.012721389268934413,0.00029375559518165367,9.476637099819444e-05,0.005154620338460626,0.021236870483469877,0.004651444519277362,0.004281725917944283,4.326420491268957e-05,0.004652035502328018,0.006495309505197375,0.00014021704428437629,0.02225161792799389,0.00034856301674224266,0.000452829711053971,0.008076092833878057,4.551477018705993e-06,1
0.004807814754776138,0.043036112771066455,4.988026600440641e-05,0.001712375918537963,1.2622751319813766e-05,0.0033200719435044056,0.009076801322703556,0.046860125607941366,0.0009556009101951424,0.04234810387689719,0.0011619093274079645,0.0003923611277881858,0.008390976271536857,0.029627430679013137,0.000501694683196871,0.008019652889209552,9.488164289480922e-05,0.015604005606189453,0.013849342790407646,0.00048624522629752776,0.04167013682534976,0.0006897548971886922,0.001468868631029718,0.013437484203104935,1.4105341592029553e-05,1
0.005663620833289688,0.03346034804402134,1.4007044250512884e-05,0.004376706664260863,1.177555359221493e-06,0.0035174774020238254,0.009887891528477301,0.037053027075791195,0.04184548496536293,5.7590498707932314e-05,0.0002142675332387602,0.0003890932009012692,0.011715558462889724,0.012343338233751791,0.02892105900206384,0.004722716418933442,0.00011498995718467117,0.01349448242667034,0.04785637814063258,0.00010438788419421725,0.04174569596423065,0.00038327044507007087,0.000564735523351673,0.02806240119300707,1.1254998717850646e-06,1
0.0031158896676907206,0.02127247211945172,1.3471884990606114e-05,0.006595328648015566,7.345331214541652e-07,0.002474834907898635,0.010294950350088625,0.03072868972569752,0.030727894421434553,6.320089582683569e-05,0.000757112887936646,0.000245878792658789,0.008049342552232532,0.002078274695202588,0.02226722735148397,0.0053570570208189006,5.153148008922928e-05,0.008589900511452975,0.033300884540564096,5.430499427335443e-05,0.03047886207005395,0.0004660950381942409,0.0011933472880308726,0.0611733379597113,1.7531206875341394e-06,1
0.0008800247514999596,0.01727507577701476,0.0003254122210042988,0.029424666577944958,1.4699067904114585e-06,0.0013915942493320978,0.00119216175086468,0.022444349993124404,0.054345705962617015,0.00047140846779113177,0.0002365587608208113,9.192912601699126e-05,0.005278581076415583,0.00035103076612888473,0.02704702642093902,0.004276194437735869,6.927761983851859e-05,0.009063258205375874,0.031258735960647085,3.69041889466818e-05,0.018963584501544284,0.0012302103118817225,0.0011175318529158419,0.05159617982056956,9.16574797899276e-07,1
0.004031915254164322,0.02558895456051804,2.7737752149415568e-05,0.0011672749608330271,7.776632291840767e-06,0.0014171442955291675,0.006578348050775385,0.02204841546174721,0.00043431918611223225,0.021650653679098384,0.00022579568784294665,0.00014234767312001385,0.005495149006374225,0.024686382821256327,0.0004673782938154694,0.0033753396760176878,4.620656538552488e-05,0.009361358647968495,0.008137779466231836,0.0002538041552620986,0.021676980656280924,0.00034674919713506384,0.0010859001801361498,0.009329725067210727,8.59443798546214e-06,1
0.02156735752543976,0.20178151736874622,0.00022517904780189509,0.009822431894459869,6.511816962723573e-05,0.014198756884754821,0.046179758238880854,0.22050032036759193,0.006064821930332344,0.1915958374272122,0.003800671621027519,0.003554935644102717,0.03861067744955608,0.16415007342685395,0.0021511727979688575,0.03876534177446124,0.0005619661478632023,0.09248092620443249,0.08298514784594466,0.0030665399800401155,0.21118219781729947,0.0037989565721756203,0.008733293388701347,0.08139447991593422,8.957185041419836e-05,1
0.02716945095648835,0.15769354352340176,0.00015133378271956453,0.0076865315140886015,6.270374166771064e-05,0.014644336692339832,0.04857692688713132,0.17417505128950578,0.0040220351989033384,0.14627386922286348,0.005385518886792872,0.0024930965530257808,0.03592570205736267,0.14088315557967576,0.0024639328145046185,0.03341720586816227,0.00041613954480918675,0.06489827623668518,0.06230589837023548,0.0022933356974956668,0.1797913054763891,0.002659938816473993,0.006570775232199726,0.0665878810838246,7.116384915578948e-05,1
0.015428540323766414,0.02801274837272164,2.8483307058518523e-05,0.008776686714632255,1.5006342780599612e-06,0.004717739542169535,0.015500107785500289,0.050454687400139656,0.056070744621653804,8.886724335219892e-05,0.0005239195053984933,0.00016078135571176693,0.008752110007652643,0.002928953409306205,0.027189588704791115,0.0012165210921336461,0.0001222661169863106,0.02243590850164887,0.07092933320043324,0.00013525937274550112,0.025005382978791048,0.00016500670700093922,0.00042763215675531777,0.017268504706904136,5.587339714056838e-07,1
0.0009378409806547073,0.010971336010089608,5.658829440978105e-06,0.0011918270796402002,1.958941780737418e-07,0.0016578174448006744,0.002768239874267218,0.010369565461793795,0.01338152455847514,1.7367131076514997e-05,0.00040573586508062774,7.991960023896304e-05,0.002755671387752536,0.0064272663766732005,0.010938192987490804,0.0020880252108919153,1.2545213246936693e-05,0.0013094902757961324,0.00407109252388977,8.456908051211916e-06,0.008604713781781827,0.0002883229569154225,0.0002801225668515959,0.012140739145691422,4.446796204350678e-07,1
0.002764320738711872,0.015974508740475485,5.979297794651492e-06,0.0024340708257565256,4.1899529722643977e-07,0.0015321941162113294,0.004815776555182909,0.019481589785335818,0.02051572694416963,2.1327764707312902e-05,0.00011832229195092494,0.0004015957445530731,0.0046425771402431315,0.004438481177665134,0.012702126578309634,0.002348410104681054,5.522704767347512e-05,0.006152188803732285,0.02232278545830998,4.277862246929555e-05,0.018033335531406756,0.0001951105569983451,0.0003127517666606707,0.015941235583891926,5.551842821019046e-07,1
0.0034497700833372585,0.028212773838498163,1.57224336651135e-05,0.006691266480971885,6.625921083504294e-07,0.001558059462318762,0.006040840006277769,0.030050402172315104,0.04018278144702069,6.74484893355698e-05,0.00022298099852932716,0.0001341107550473248,0.006834765119573101,0.0009954591120153108,0.014833839562191076,0.0036485289120642903,4.8787692974876055e-05,0.0074931845523543775,0.03317113077293954,4.548453574896249e-05,0.023143117167927094,0.00025993957922358125,0.0005448292770708317,0.03578865085694211,7.838422739587722e-07,1
0.01165261108519204,0.042683412153440764,1.865319600191477e-05,0.00901251484224111,2.5965492900881324e-06,0.00987458821904317,0.035447765613180485,0.07385022623339049,0.07742692138024629,0.00023966668440161126,0.0016202532006820433,0.0006168031734515305,0.01778304878759293,0.07874933522740708,0.10304710388025885,0.012636907082773693,6.812929741314717e-05,0.007619252200693455,0.0306084149626906,7.968638327128324e-05,0.052922281344544714,0.0008439607513179622,0.0012900146145396318,0.07694878340567354,3.7986722940248734e-06,1
0.001470939654599386,0.01046139685025168,4.936940852288962e-06,0.0016376077231234874,3.6556709311573975e-07,0.0014768699464617965,0.004477609598616601,0.014306342288079019,0.02106411639576647,3.3867454816455256e-05,0.00011584066046413984,0.00016740037162728608,0.004785174387687666,0.002303860785795128,0.01660462255420966,0.0013408889754860029,1.832342140341281e-05,0.002154490593122088,0.007864991844024422,1.6425381654215643e-05,0.009479241156794667,0.0001724465902347254,0.00020674564580713123,0.010688751688953488,3.727329470617699e-07,1
0.01901424032262427,0.0738772419130239,4.208284531701141e-05,0.018607993424092594,3.5332712216816237e-06,0.008859683961002382,0.03640421617537351,0.10467635785772017,0.10013327773320144,0.00013992889159794575,0.0019111652744631651,0.000845585787975472,0.01911356942877908,0.01680949382127824,0.06410525409440201,0.01499265312903288,0.00019027806823759905,0.026537431923626877,0.09984419905035219,0.00020423992470891138,0.08461854298497264,0.0008010501772536312,0.0017958006951236888,0.09843692203764087,3.582761025884909e-06,1
0.010592872316546903,0.04984465201474921,2.9012593613904694e-05,0.011461350401324484,1.942235796233453e-06,0.004247526897545756,0.02272100342927419,0.06081335314488751,0.06017445943746567,6.582312070992774e-05,0.00026470075284044416,0.00034623440751536255,0.013155757069905818,0.00895338044387866,0.04559010116064199,0.007799622299000421,9.385105557545119e-05,0.01448836353750587,0.05169563509841022,0.00010383202095707472,0.04656204370612443,0.0005961268027563933,0.00134899498871131,0.06728287730161497,2.309899144300716e-06,1
0.0029145563202232893,0.023183094310080726,4.6281825390563636e-06,0.001551180291174955,3.19745702563861e-07,0.0017962216365845652,0.00429734060313848,0.01412725134249819,0.004970412674505133,1.414656561534583e-05,0.00019897554305477964,0.0001415176201365973,0.002163313468741511,0.005247082784926735,0.006839850483381475,0.0019566172590946146,3.4801020452501774e-05,0.0032044005003736137,0.010935563995778008,2.4153965010550484e-05,0.014927535960893593,0.00018345271252073747,0.00019080793733845108,0.009478468194381168,3.8107100728906017e-07,1
0.0012948946676963821,0.0045436034906335965,1.0023343756260933e-06,0.000519370670680662,1.0578615581516987e-07,0.0009642855497030197,0.001612249036495872,0.005735572711826065,0.004429451774469087,8.57577781686325e-06,0.0002851497511595505,1.0818755998586761e-05,0.0013613618225541274,0.004814715717529484,0.00629105570074593,0.0005247457014751489,2.004148936772185e-05,0.0017986977389726974,0.007067101007329164,1.5061301084714042e-05,0.006926347481844064,4.434662040383834e-05,3.9222333710498686e-05,0.0023820447243690437,9.168964210820064e-08,1
0.008099316685504614,0.05214447111511353,2.198951106837689e-05,0.009645124551032457,2.8197162840861226e-06,0.005680433338771243,0.0191141834631168,0.06522255326585141,0.06420585537091385,9.743026779308189e-05,0.0005028553859094181,0.0008681868706557549,0.012019541588839812,0.008368995262210237,0.043413311334205965,0.011403464218353736,0.0001652456121280354,0.019554226824836166,0.0733587668488106,0.0001455589084341138,0.06881167421912114,0.000931137860055789,0.0014848881249750236,0.07820096457539066,2.8589163807045057e-06,1
0.000320060639268609,0.004053381108737798,4.17785659690903e-07,0.00026009898025652553,7.050024838461781e-08,0.001396399990769761,0.0014129387832640498,0.005012294747949439,0.0011048373011596432,8.20698823206234e-06,0.00012630008081957866,9.891546284809642e-06,0.002762850416885586,0.005861046697686188,0.007185662751283385,0.0012585381297251404,3.618985994503082e-05,0.0012903280177423843,0.006538874818094884,1.624562579710339e-05,0.012534753665627327,0.00021341701103054153,3.213193225979141e-05,0.0028495084646233126,1.3287477845986585e-07,1
0.00016550384064956646,0.0031434597063479813,3.1550010444088283e-06,0.0008435252665057874,9.458897262670796e-08,0.0004132988837103422,0.0009041930271293137,0.004306402472887841,0.00633596599406383,6.851824644653337e-06,3.276405263436758e-05,3.234274170955953e-05,0.00139685031563562,0.0026736582019553645,0.006012499928235576,0.0010803957724260828,4.4097726179899085e-06,0.000523729509163462,0.0016394678669076138,2.7875290027120497e-06,0.0030143194684185554,0.00012060233055249253,0.00011873124010152239,0.004644734808256085,1.4167870211571898e-07,1
0.0025572650033859404,0.010212862181191974,1.954551540181773e-06,0.0014251293150510554,2.8153770798879096e-07,0.0013826249431252696,0.005337258850519031,0.016610481186101506,0.013044680102940014,1.9638506490421426e-05,0.00011104959434173663,8.213104503395664e-05,0.0054924713942399,0.012155688470708324,0.01705508027307667,0.0008491933320504651,1.7146451698254322e-05,0.0016837713030365478,0.008233874700832526,1.764661633230514e-05,0.008954409793622914,5.14992604451741e-05,7.266719509016646e-05,0.0059569947631744405,2.1869957724397066e-07,1
0.004120577847115255,0.0696377658582936,4.245266785927841e-05,0.007126318357082502,1.4035615942241137e-06,0.010080525618671864,0.028926591560251305,0.09302993485835004,0.07129850036459129,0.00024144657969651234,0.0006791247703833497,0.0010883564010607878,0.02330619102206558,0.08382510012121488,0.0913637469992969,0.051471692293118695,0.00011871002223762337,0.012078291348633818,0.030294122008335915,7.089788970147991e-05,0.0644787369376212,0.0029984502580624565,0.00349556513192274,0.11267666973975518,4.859431214945548e-06,1
0.0029806354576064568,0.034805766992279136,0.0005302592648540379,0.002944921522437711,2.1119498060102274e-05,0.003082657982429047,0.004383843258664295,0.05897902856092811,0.0007101588839752149,0.038198156606835273,0.0009140066634568678,0.0007908153545923475,0.09308708751884218,0.03675105616628453,0.0010973601678482617,0.021848971464413877,9.279390173445e-05,0.024063978199817673,0.009108059844316833,0.0002931547614348287,0.03939186820538358,0.0015662577845718308,0.003298594106422136,0.017872577549270664,1.5345753849188744e-05,1
0.0008953509923873317,0.012086162692807781,4.965766102673491e-06,0.0014537925511472274,3.5816953879944796e-07,0.0018104144253158552,0.0037432885829178884,0.012610027061342052,0.014987513173873562,2.687775522456498e-05,0.00010351966503655951,0.00017506940392484835,0.003406442872455357,0.0077562879417433644,0.015607467970480352,0.0032897988897838994,1.9749362666587195e-05,0.0018504846332439637,0.0067072610776834005,1.5522819959279096e-05,0.010117937652462813,0.00033785818863601644,0.0002672711267472129,0.014298421552876382,5.820474165325624e-07,1
0.000302161706058424,0.008551573396919018,8.302322487408267e-06,0.008680079874586345,9.738553120603594e-07,0.0025055532185706553,0.002975440304197217,0.021306213996038915,0.06224909827673199,6.313725224926792e-05,0.00018707094050088302,7.96995148684412e-05,0.011766566965581097,0.004998998478214514,0.026753203125210713,0.00878410097290723,3.301952359217094e-05,0.0020775025437739306,0.013577884818304405,2.1678437567137273e-05,0.016145135892078867,0.0007657300761796503,0.000364311343123298,0.03313569754019621,1.0253918522060493e-06,1
0.005049246044834813,0.02072040112950363,0.02532775705907756,0.01147736600702451,0.0002129548056278934,0.0022838902855126103,0.00035876305167917635,0.04094146459039529,0.019562256804347408,0.06697588419364889,0.00044482904499496597,0.0009505398250162461,0.07738203960267374,0.049567936373551315,7.247756787680942e-05,0.020145382386210588,0.0005756538855213392,0.0630290433290249,0.012907150915340497,0.0007006969589848681,0.03074374635154937,0.01312505966403936,0.005615196423786912,0.011135043730067566,1.7928973915679394e-05,1
0.004702171432959156,0.05133741646000436,0.003480750083608427,0.015645648089519112,0.0002010824652528599,0.0027838897293608247,0.0014886875590486015,0.0742348714141897,0.006454518323625792,0.05766767359934179,0.00046601381578834696,0.0002681507171492254,0.1212051449251565,0.045885754804171765,0.0001968051349816452,0.01812775216528941,0.0002294189784458507,0.0492073508068151,0.01599609928047393,0.0006308319855524969,0.0570885439654755,0.006766802122839907,0.00481591911077618,0.018471522005931426,2.1165686775251108e-05,1
0.0654385034177878,0.47827726028434436,0.005644733124751167,0.04910250720008025,0.0001916971059823414,0.04191896128095708,0.06707290173107675,0.5827433363250086,0.025202741671607326,0.42087438289431106,0.014749573953727672,0.014481453009050906,1.0,0.3603293124043194,0.004618754021587165,0.07418738595031085,0.0011358458747011144,0.36505924591234723,0.1873249209893504,0.005441499597588868,0.3958915900292192,0.010126822240998102,0.031562502856697865,0.1603813932816311,0.00012820253077249085,1
0.010906009464721332,0.05711636817333107,0.0004537176355868984,0.004130202903813159,1.8101239608689845e-05,0.005915064870494133,0.010187405004918665,0.06759090969879038,0.0009705177372805324,0.04455930858531357,0.0021515143268942298,0.002164065650562577,0.10094279621136854,0.04140707587318244,0.0010102908157881216,0.008500684684248142,0.00017956551194954918,0.046870923573361,0.026472787246601105,0.0008795972199324932,0.05977653851358168,0.001037342412850261,0.003212153777427584,0.016661961215636137,1.6059404414842018e-05,1
0.003323329716094897,0.033693119832002835,0.00041116070673443555,0.014391211944542745,1.2262965165038466e-06,0.002378114157634113,0.004385609474046351,0.04071173101604333,0.06237023241538125,0.0002766292467296094,0.0006613519718497553,0.0017972405876050179,0.07632286391655485,0.0016327038465253144,0.028139900126864265,0.004759142841984115,6.328429648228603e-05,0.023244730807585153,0.04018045601652804,5.463475540207468e-05,0.022638632175644248,0.0007488264138549375,0.0021633763267569104,0.05046899205692316,1.1881248510893765e-06,1
0.005449343045354384,0.05726562600006436,0.0018539771615839681,0.00878833275471478,8.163817347496224e-05,0.0037389141920753585,0.0035117119559786285,0.07027604637178088,0.014977313287728,0.05535117308900743,0.0018462347098691751,0.0007962268800330245,0.12589141297734582,0.029819161556081292,0.0001087121574910796,0.006286633345549002,0.00012763419694215676,0.048125096036851646,0.019695755323053735,0.000625943213173332,0.044613049445438174,0.0022960425482015084,0.00478079141227345,0.020420142100957543,1.9840545653737824e-05,1
0.0018178391829008385,0.012591295176852667,5.9588777802674006e-05,0.005483857860001374,9.007365064416309e-07,0.0018326173725633655,0.0034915907281177078,0.017981863296297168,0.02459039594642775,9.30255219639825e-05,0.00041737704331198423,0.00038462818775476804,0.017569129030576246,0.00044293623533549903,0.012658340852905431,0.004182690214794851,3.558508566339075e-05,0.006755301330479184,0.020605873786003665,3.0199298269667496e-05,0.015321404153918264,0.000365800762618931,0.0007579722263429504,0.03537088030183125,8.698644564382029e-07,1
0.022658402632472117,0.08921026011491688,0.0003461541104781817,0.008922472439498091,2.3954849392230238e-05,0.01062750692981558,0.023035859625060932,0.10163491519786752,0.001828590133384711,0.07332853677106765,0.003132769482546982,0.0018259354233009532,0.1152812600168018,0.07887091449411288,0.0023935449609114243,0.015385899453990146,0.00029871516959756924,0.06214128476066424,0.05446410273420786,0.0014290497152989591,0.11266183658663706,0.0014194340836721948,0.0038425429788809112,0.03492127122848114,2.535680100410856e-05,1
0.007461333027550161,0.13986118190650276,0.0015426126361722716,0.010589720989689745,6.18233302267803e-05,0.010312342281219588,0.017042555156149934,0.1738176066655679,0.0023342985508356673,0.12601719316929055,0.0007659906741283645,0.006397180897456129,0.25035593470718825,0.10178648612196693,0.0032096936059499287,0.025658826863942386,0.00026526983199187063,0.07582924554642406,0.02702167626212897,0.0007579521107053538,0.10724354405980523,0.005975136354964838,0.008771607238002924,0.04466058869159652,3.542799384976202e-05,1
0.0014787611661237713,0.02545031830471113,0.00021639935836058506,0.0009581464764107511,1.4913471151879309e-05,0.0018919158455025127,0.0038331454180197573,0.032888103359317813,0.0002207975893264713,0.025954414791546775,0.00021628899585596044,0.00048710672058183526,0.032354492850050445,0.023428713484494813,0.0015699995486076618,0.004558764736250505,4.0957081963519625e-05,0.012579554889361126,0.004789518885592925,0.00022437498037826973,0.01907797286565545,0.0006350745250204362,0.0013472737503730427,0.0048043837040145435,5.984801536582009e-06,1
0.0221871267004705,0.2403931967199786,0.007358362839350087,0.036957370643765045,0.0005520436908082924,0.015717394477066216,0.012944318595574485,0.3027725749072932,0.03568978467774428,0.24727585825817328,0.006235950185552516,0.002619353611380352,0.5135389166052798,0.13065464989672182,0.00030822491115378714,0.045043289116431025,0.0008911134310370774,0.2516893457123009,0.11488048170048894,0.004853807903629442,0.24256929297511948,0.010761593789578248,0.021190821956899558,0.09196979591419553,0.00012507104536850066,1
0.0042740909254231005,0.04080499027007418,0.00020979730963624314,0.012488199577744285,1.565881585628313e-06,0.007402805331399463,0.008911869706820974,0.04707492755240125,0.08116034279014489,8.100355392817726e-05,0.0024657956351765084,0.00021535600963829265,0.048854707315637465,0.014808774542702352,0.04514537247833935,0.013080997104681968,0.00010160055955710668,0.015329582539289472,0.039750613644998496,6.261692856038476e-05,0.03935136315109718,0.0020689450811024884,0.0025761648537395094,0.07076883858511826,2.316070554580661e-06,1
0.0011296549850603362,0.015077826165751415,3.733240266636656e-05,0.009497922647963765,6.251446758129709e-07,0.0016645655225478034,0.0028079675406408305,0.01703066760006662,0.024503163819298186,3.3105979461101054e-05,0.00015801338117058493,5.678952509458046e-05,0.004075220996104738,0.002321790974326575,0.01675369414395239,0.002114597501446897,3.785580700708599e-05,0.005208720677620904,0.01850923893461138,2.89037400874471e-05,0.012937810623433368,0.00048301751294891476,0.0004948724950048482,0.020941011599455973,5.707529856036411e-07,1
